% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:15:50 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -9.6747243297e-03, 5.1110958336e-01
1.0000000000e-03, -2.0740127751e-02, 5.1119462488e-01
2.0000000000e-03, -3.8763929075e-02, 5.1135470305e-01
3.0000000000e-03, -4.3101046962e-02, 5.1121463465e-01
4.0000000000e-03, -3.3966586452e-02, 5.1128466885e-01
5.0000000000e-03, -2.4551989147e-02, 5.1140472748e-01
6.0000000000e-03, -3.6582864024e-02, 5.1101453694e-01
7.0000000000e-03, -4.3386186200e-02, 5.1168486428e-01
8.0000000000e-03, -5.5161936496e-02, 5.1107956870e-01
9.0000000000e-03, -4.9088970965e-02, 5.1198000840e-01
1.0000000000e-02, -3.3616415458e-02, 5.1230516718e-01
1.1000000000e-02, -2.0555037368e-02, 5.1139972504e-01
1.2000000000e-02, -2.6372878317e-02, 5.1154479588e-01
1.3000000000e-02, -3.8934012129e-02, 5.1126465908e-01
1.4000000000e-02, -3.2325785221e-02, 5.1114960290e-01
1.5000000000e-02, -2.4171803496e-02, 5.1083945145e-01
1.6000000000e-02, -1.1530630600e-02, 5.1208505970e-01
1.7000000000e-02, -1.2916307249e-02, 5.1173488870e-01
1.8000000000e-02, -2.6763068854e-02, 5.1158981786e-01
1.9000000000e-02, -4.4511735825e-02, 5.1183493756e-01
2.0000000000e-02, -4.1965492452e-02, 5.1210506947e-01
2.1000000000e-02, -3.1520391934e-02, 5.1157981298e-01
2.2000000000e-02, -3.0474881394e-02, 5.1179491802e-01
2.3000000000e-02, -4.1410221304e-02, 5.1118962244e-01
2.4000000000e-02, -5.1745268080e-02, 5.1124464931e-01
2.5000000000e-02, -5.8098370406e-02, 5.1180492290e-01
2.6000000000e-02, -4.4426694298e-02, 5.1089447832e-01
2.7000000000e-02, -2.7993669777e-02, 5.1096451252e-01
2.8000000000e-02, -2.1900694475e-02, 5.1212507924e-01
2.9000000000e-02, -2.9494402610e-02, 5.1162483496e-01
3.0000000000e-02, -4.0424740077e-02, 5.1290045787e-01
3.1000000000e-02, -2.8699014209e-02, 5.1110458091e-01
3.2000000000e-02, -2.0810161950e-02, 5.1089948076e-01
3.3000000000e-02, -8.6042015755e-03, 5.1148976901e-01
3.4000000000e-02, -1.4917284359e-02, 5.1186995466e-01
3.5000000000e-02, -2.9734519863e-02, 5.1173488870e-01
3.6000000000e-02, -4.4216591701e-02, 5.1203003283e-01
3.7000000000e-02, -3.8273689683e-02, 5.1187995954e-01
3.8000000000e-02, -2.5757577856e-02, 5.1146475679e-01
3.9000000000e-02, -3.2956093011e-02, 5.1118462000e-01
4.0000000000e-02, -4.0909977026e-02, 5.1119462488e-01
4.1000000000e-02, -5.4626675119e-02, 5.1113959801e-01
4.2000000000e-02, -5.3666206106e-02, 5.1178991557e-01
4.3000000000e-02, -3.9594334576e-02, 5.1134970061e-01
4.4000000000e-02, -2.1970728674e-02, 5.1123464443e-01
4.5000000000e-02, -2.3061261199e-02, 5.1130467862e-01
4.6000000000e-02, -3.4371784317e-02, 5.1149477145e-01
4.7000000000e-02, -3.6612878681e-02, 5.1160482519e-01
4.8000000000e-02, -2.6442912516e-02, 5.1192998397e-01
4.9000000000e-02, -1.5247445583e-02, 5.1112959313e-01
5.0000000000e-02, -9.2795313503e-03, 5.1167986183e-01
5.1000000000e-02, -2.0389956757e-02, 5.1136971038e-01
5.2000000000e-02, -3.8593846020e-02, 5.1162983741e-01
5.3000000000e-02, -4.3321154444e-02, 5.1192498153e-01
5.4000000000e-02, -3.5322248445e-02, 5.1134469817e-01
5.5000000000e-02, -2.3621534790e-02, 5.1148976901e-01
5.6000000000e-02, -3.6537842039e-02, 5.1111458580e-01
5.7000000000e-02, -4.5547241480e-02, 5.1124464931e-01
5.8000000000e-02, -5.7257960019e-02, 5.1147476168e-01
5.9000000000e-02, -4.8738799971e-02, 5.1205504504e-01
6.0000000000e-02, -3.4761974854e-02, 5.1211507435e-01
6.1000000000e-02, -2.2676073106e-02, 5.1227015008e-01
6.2000000000e-02, -2.8253796801e-02, 5.1211007191e-01
6.3000000000e-02, -4.1155096722e-02, 5.1222012565e-01
6.4000000000e-02, -3.3796503398e-02, 5.1138972015e-01
6.5000000000e-02, -2.4707064873e-02, 5.1112459068e-01
6.6000000000e-02, -1.2195955489e-02, 5.1210006703e-01
6.7000000000e-02, -1.3761720078e-02, 5.1129467374e-01
6.8000000000e-02, -2.6267827019e-02, 5.1203003283e-01
6.9000000000e-02, -4.3766371851e-02, 5.1170987649e-01
7.0000000000e-02, -4.0934989240e-02, 5.1152478611e-01
7.1000000000e-02, -2.9229273143e-02, 5.1170987649e-01
7.2000000000e-02, -2.8448892070e-02, 5.1142473725e-01
7.3000000000e-02, -4.0774911071e-02, 5.1143474214e-01
7.4000000000e-02, -5.0434628072e-02, 5.1135470305e-01
7.5000000000e-02, -5.5712205201e-02, 5.1127966641e-01
7.6000000000e-02, -4.4531745596e-02, 5.1123464443e-01
7.7000000000e-02, -2.9634471008e-02, 5.1191497664e-01
7.8000000000e-02, -2.2826146389e-02, 5.1136971038e-01
7.9000000000e-02, -3.0634959563e-02, 5.1155980321e-01
8.0000000000e-02, -4.1210123592e-02, 5.1136971038e-01
8.1000000000e-02, -2.8674001995e-02, 5.1151478122e-01
8.2000000000e-02, -2.1960723789e-02, 5.1145975435e-01
8.3000000000e-02, -9.7997853991e-03, 5.1137971527e-01
8.4000000000e-02, -1.7413503305e-02, 5.1155980321e-01
8.5000000000e-02, -3.3276249349e-02, 5.1155480076e-01
8.6000000000e-02, -4.4971960560e-02, 5.1173488870e-01
8.7000000000e-02, -3.7028081431e-02, 5.1218510855e-01
8.8000000000e-02, -2.5972682895e-02, 5.1190497176e-01
8.9000000000e-02, -3.5187182490e-02, 5.1132969084e-01
9.0000000000e-02, -4.3696337652e-02, 5.1121463465e-01
9.1000000000e-02, -5.5792244286e-02, 5.1083945145e-01
9.2000000000e-02, -5.4206469926e-02, 5.1064935862e-01
9.3000000000e-02, -4.2200607262e-02, 5.1098952473e-01
9.4000000000e-02, -2.4496962276e-02, 5.1179992046e-01
