% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:42 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8743919304e-02, 4.6954278559e+00
1.0000000000e-03, -2.9144231616e-02, 4.6957230001e+00
2.0000000000e-03, -2.4166801053e-02, 4.6970036254e+00
3.0000000000e-03, -3.6647895780e-02, 4.6989945976e+00
4.0000000000e-03, -4.6867886373e-02, 4.7002852279e+00
5.0000000000e-03, -5.8098370406e-02, 4.7019760535e+00
6.0000000000e-03, -5.0484652500e-02, 4.6999250520e+00
7.0000000000e-03, -3.5712438981e-02, 4.7002452083e+00
8.0000000000e-03, -2.5112262738e-02, 4.6983492825e+00
9.0000000000e-03, -3.3621417901e-02, 4.6962382517e+00
1.0000000000e-02, -4.4846899491e-02, 4.6963933274e+00
1.1000000000e-02, -3.1345306437e-02, 4.6964283445e+00
1.2000000000e-02, -2.0510015383e-02, 4.6960281491e+00
1.3000000000e-02, -6.2030290428e-03, 4.6982092141e+00
1.4000000000e-02, -1.2005862664e-02, 4.7009655601e+00
1.5000000000e-02, -2.6462922287e-02, 4.7021311293e+00
1.6000000000e-02, -4.3421203300e-02, 4.7024963076e+00
1.7000000000e-02, -3.7683401435e-02, 4.7015608508e+00
1.8000000000e-02, -2.7773562295e-02, 4.7002702205e+00
1.9000000000e-02, -3.3526371488e-02, 4.6982642410e+00
2.0000000000e-02, -4.3506244827e-02, 4.6986794437e+00
2.1000000000e-02, -5.5512107490e-02, 4.6971436938e+00
2.2000000000e-02, -6.0469528282e-02, 4.6964833714e+00
2.3000000000e-02, -4.7363128208e-02, 4.6953828340e+00
2.4000000000e-02, -2.9644475893e-02, 4.6966184373e+00
2.5000000000e-02, -2.5647524115e-02, 4.6972037231e+00
2.6000000000e-02, -3.5907534249e-02, 4.6987594828e+00
2.7000000000e-02, -4.0589820688e-02, 4.6993297613e+00
2.8000000000e-02, -2.6062726865e-02, 4.7020310804e+00
2.9000000000e-02, -1.6152887725e-02, 4.7024262734e+00
3.0000000000e-02, -5.7678165213e-03, 4.7026563858e+00
3.1000000000e-02, -1.5542589706e-02, 4.7036568743e+00
3.2000000000e-02, -3.0454871623e-02, 4.7029415250e+00
3.3000000000e-02, -4.1355194433e-02, 4.7002952328e+00
3.4000000000e-02, -3.4551872257e-02, 4.6987144608e+00
3.5000000000e-02, -2.4146791282e-02, 4.6974638501e+00
3.6000000000e-02, -3.6587866467e-02, 4.6952027460e+00
3.7000000000e-02, -4.4511735825e-02, 4.6959531124e+00
3.8000000000e-02, -5.8993807663e-02, 4.6975739039e+00
3.9000000000e-02, -5.6272478792e-02, 4.6987694877e+00
4.0000000000e-02, -4.2525766043e-02, 4.7013257360e+00
4.1000000000e-02, -2.5577489916e-02, 4.7030115592e+00
4.2000000000e-02, -2.8799063064e-02, 4.7033167082e+00
4.3000000000e-02, -3.9954510456e-02, 4.7028364737e+00
4.4000000000e-02, -3.5137158062e-02, 4.7019860584e+00
4.5000000000e-02, -2.4952184569e-02, 4.7023712465e+00
4.6000000000e-02, -9.8698195980e-03, 4.7012857164e+00
4.7000000000e-02, -6.5532000372e-03, 4.7013907677e+00
4.8000000000e-02, -2.1015262104e-02, 4.7004953305e+00
4.9000000000e-02, -3.7363245097e-02, 4.6982042117e+00
5.0000000000e-02, -4.0544798703e-02, 4.6975138746e+00
5.1000000000e-02, -3.0254773912e-02, 4.6978090187e+00
5.2000000000e-02, -2.4827123500e-02, 4.6975088721e+00
5.3000000000e-02, -4.0459757176e-02, 4.6999750764e+00
5.4000000000e-02, -4.8713787757e-02, 4.7017409387e+00
5.5000000000e-02, -6.0874726147e-02, 4.7019710511e+00
5.6000000000e-02, -5.1860324264e-02, 4.7036168548e+00
5.7000000000e-02, -3.6577861581e-02, 4.7039520184e+00
5.8000000000e-02, -2.4561994032e-02, 4.7032516764e+00
5.9000000000e-02, -3.1535399263e-02, 4.7017809583e+00
6.0000000000e-02, -4.2070543750e-02, 4.6990146074e+00
6.1000000000e-02, -2.9919610246e-02, 4.6972937671e+00
6.2000000000e-02, -2.1015262104e-02, 4.6983592874e+00
6.3000000000e-02, -4.8723792643e-03, 4.6997199518e+00
6.4000000000e-02, -8.8393163860e-03, 4.7017309338e+00
6.5000000000e-02, -2.2706087762e-02, 4.7047374019e+00
6.6000000000e-02, -4.1035038095e-02, 4.7054127317e+00
6.7000000000e-02, -3.7428276853e-02, 4.7049975290e+00
6.8000000000e-02, -2.5887641368e-02, 4.7051876218e+00
6.9000000000e-02, -3.1425345522e-02, 4.7042971870e+00
7.0000000000e-02, -4.3326156887e-02, 4.7020911097e+00
7.1000000000e-02, -5.6607642458e-02, 4.7023262245e+00
7.2000000000e-02, -5.9614110567e-02, 4.7009105332e+00
7.3000000000e-02, -4.6542727592e-02, 4.6974338355e+00
7.4000000000e-02, -2.9444378182e-02, 4.6984393265e+00
7.5000000000e-02, -2.5797597398e-02, 4.6993897906e+00
7.6000000000e-02, -3.4111657293e-02, 4.6987644853e+00
7.7000000000e-02, -4.0659854887e-02, 4.7011406456e+00
7.8000000000e-02, -2.7698525653e-02, 4.7042471626e+00
7.9000000000e-02, -1.7873728040e-02, 4.7062331323e+00
8.0000000000e-02, -6.1630095006e-03, 4.7092446029e+00
8.1000000000e-02, -1.6227924367e-02, 4.7090795223e+00
8.2000000000e-02, -3.1585423691e-02, 4.7075637821e+00
8.3000000000e-02, -4.4101535517e-02, 4.7064782520e+00
8.4000000000e-02, -3.5047114092e-02, 4.7030215641e+00
8.5000000000e-02, -2.5907651139e-02, 4.7001601668e+00
8.6000000000e-02, -4.0139600838e-02, 4.6988245146e+00
8.7000000000e-02, -4.7128013397e-02, 4.6962432541e+00
8.8000000000e-02, -6.0294442785e-02, 4.6987144608e+00
