% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:49 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7248305803e-02, 5.7184424111e-01
1.0000000000e-03, -2.9039180317e-02, 5.7183923866e-01
2.0000000000e-03, -3.9549312591e-02, 5.7174919469e-01
3.0000000000e-03, -4.1810416726e-02, 5.7159912141e-01
4.0000000000e-03, -2.8463899398e-02, 5.7142903835e-01
5.0000000000e-03, -1.7483537504e-02, 5.7145405057e-01
6.0000000000e-03, -8.8393163860e-03, 5.7136900904e-01
7.0000000000e-03, -1.7018310326e-02, 5.7140402614e-01
8.0000000000e-03, -3.2405824306e-02, 5.7143904324e-01
9.0000000000e-03, -3.7838477161e-02, 5.7121893576e-01
1.0000000000e-02, -2.9469390396e-02, 5.7135400171e-01
1.1000000000e-02, -1.8889223924e-02, 5.7137901393e-01
1.2000000000e-02, -3.1045159871e-02, 5.7130897973e-01
1.3000000000e-02, -4.0204632594e-02, 5.7137401148e-01
1.4000000000e-02, -5.6217451922e-02, 5.7152408477e-01
1.5000000000e-02, -5.2625698008e-02, 5.7172918492e-01
1.6000000000e-02, -4.0604828017e-02, 5.7170917515e-01
1.7000000000e-02, -2.7103234963e-02, 5.7166915561e-01
1.8000000000e-02, -3.3581398358e-02, 5.7149407011e-01
1.9000000000e-02, -4.6177549269e-02, 5.7158911652e-01
2.0000000000e-02, -3.9394236865e-02, 5.7121893576e-01
2.1000000000e-02, -2.9654480779e-02, 5.7122894064e-01
2.2000000000e-02, -1.4186927714e-02, 5.7127396263e-01
2.3000000000e-02, -1.1440586630e-02, 5.7145405057e-01
2.4000000000e-02, -2.2761114633e-02, 5.7166915561e-01
2.5000000000e-02, -3.7273201127e-02, 5.7197430462e-01
2.6000000000e-02, -3.5607387683e-02, 5.7188426065e-01
2.7000000000e-02, -2.6147768393e-02, 5.7171417759e-01
2.8000000000e-02, -2.2220850813e-02, 5.7141403103e-01
2.9000000000e-02, -3.5132155619e-02, 5.7127396263e-01
3.0000000000e-02, -4.7198047596e-02, 5.7128396751e-01
3.1000000000e-02, -5.6792732841e-02, 5.7134899927e-01
3.2000000000e-02, -4.7638262560e-02, 5.7139402126e-01
3.3000000000e-02, -3.2380812092e-02, 5.7145405057e-01
3.4000000000e-02, -2.5692546100e-02, 5.7117391377e-01
3.5000000000e-02, -3.4391794088e-02, 5.7122393820e-01
3.6000000000e-02, -4.4971960560e-02, 5.7124394797e-01
3.7000000000e-02, -3.1735496974e-02, 5.7113389423e-01
3.8000000000e-02, -2.3146302727e-02, 5.7130397729e-01
3.9000000000e-02, -8.7292626449e-03, 5.7152908721e-01
4.0000000000e-02, -1.2491099613e-02, 5.7186425088e-01
4.1000000000e-02, -2.7298330231e-02, 5.7199431439e-01
4.2000000000e-02, -3.9534305262e-02, 5.7194929240e-01
4.3000000000e-02, -3.2380812092e-02, 5.7162913607e-01
4.4000000000e-02, -2.0560039811e-02, 5.7163413851e-01
4.5000000000e-02, -2.7518437713e-02, 5.7106386003e-01
4.6000000000e-02, -3.7578350137e-02, 5.7086376232e-01
4.7000000000e-02, -5.0589703798e-02, 5.7072369392e-01
4.8000000000e-02, -5.4581653134e-02, 5.7100383072e-01
4.9000000000e-02, -4.2995995664e-02, 5.7142903835e-01
5.0000000000e-02, -2.6517949158e-02, 5.7168916538e-01
5.1000000000e-02, -2.8709019094e-02, 5.7166915561e-01
5.2000000000e-02, -3.8408755638e-02, 5.7173918981e-01
5.3000000000e-02, -4.2135575506e-02, 5.7157911164e-01
5.4000000000e-02, -2.9344329327e-02, 5.7157911164e-01
5.5000000000e-02, -1.7898740254e-02, 5.7145905301e-01
5.6000000000e-02, -6.7332879771e-03, 5.7143904324e-01
5.7000000000e-02, -1.7298447121e-02, 5.7143904324e-01
5.8000000000e-02, -3.2405824306e-02, 5.7142903835e-01
5.9000000000e-02, -3.8088599300e-02, 5.7146905790e-01
6.0000000000e-02, -3.0845062160e-02, 5.7137401148e-01
6.1000000000e-02, -1.9479512172e-02, 5.7119892599e-01
6.2000000000e-02, -3.3431325075e-02, 5.7116390889e-01
6.3000000000e-02, -4.0304681450e-02, 5.7112388935e-01
6.4000000000e-02, -5.4621672676e-02, 5.7136900904e-01
6.5000000000e-02, -5.1875331592e-02, 5.7153408965e-01
6.6000000000e-02, -3.9379229536e-02, 5.7160412385e-01
6.7000000000e-02, -2.6738056640e-02, 5.7201432416e-01
6.8000000000e-02, -3.2590914689e-02, 5.7184424111e-01
6.9000000000e-02, -4.4796875063e-02, 5.7187425576e-01
7.0000000000e-02, -3.8954021900e-02, 5.7158411408e-01
7.1000000000e-02, -2.9689497878e-02, 5.7140902858e-01
7.2000000000e-02, -1.4652154892e-02, 5.7122393820e-01
7.3000000000e-02, -1.1530630600e-02, 5.7145905301e-01
7.4000000000e-02, -2.2831148832e-02, 5.7173418736e-01
7.5000000000e-02, -3.8318711668e-02, 5.7168916538e-01
7.6000000000e-02, -3.7273201127e-02, 5.7186425088e-01
7.7000000000e-02, -2.7598476798e-02, 5.7186425088e-01
7.8000000000e-02, -2.4221827924e-02, 5.7189926798e-01
7.9000000000e-02, -3.6697920208e-02, 5.7165414828e-01
8.0000000000e-02, -4.7723304087e-02, 5.7145905301e-01
8.1000000000e-02, -5.8953788121e-02, 5.7152408477e-01
8.2000000000e-02, -4.9008931881e-02, 5.7167916049e-01
8.3000000000e-02, -3.3636425229e-02, 5.7151908232e-01
8.4000000000e-02, -2.9439375739e-02, 5.7165915072e-01
8.5000000000e-02, -3.5997578219e-02, 5.7138401637e-01
8.6000000000e-02, -4.7463177063e-02, 5.7123394309e-01
8.7000000000e-02, -3.4496845386e-02, 5.7099882828e-01
8.8000000000e-02, -2.5792594955e-02, 5.7109887713e-01
8.9000000000e-02, -1.0960352123e-02, 5.7133899438e-01
9.0000000000e-02, -1.5027338100e-02, 5.7175919958e-01
9.1000000000e-02, -2.8674001995e-02, 5.7179921912e-01
9.2000000000e-02, -4.1005023439e-02, 5.7185424599e-01
9.3000000000e-02, -3.3261242021e-02, 5.7197930706e-01
9.4000000000e-02, -2.2040762873e-02, 5.7160412385e-01
9.5000000000e-02, -2.9819561390e-02, 5.7112388935e-01
9.6000000000e-02, -3.9414246636e-02, 5.7095380629e-01
9.7000000000e-02, -5.1715253423e-02, 5.7102384049e-01
9.8000000000e-02, -5.7623138342e-02, 5.7117891622e-01
9.9000000000e-02, -4.6322620110e-02, 5.7133399194e-01
