% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:22:52 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8924124133e-02, 4.9999965819e+00
1.0000000000e-03, -4.2455731844e-02, 4.9999965819e+00
2.0000000000e-03, -4.0564808474e-02, 4.9999965819e+00
3.0000000000e-03, -3.1890572700e-02, 4.9999965819e+00
4.0000000000e-03, -1.8263918577e-02, 4.9999965819e+00
5.0000000000e-03, -1.8233903920e-02, 4.9999965819e+00
6.0000000000e-03, -3.0179737270e-02, 4.9999965819e+00
7.0000000000e-03, -4.6442678737e-02, 4.9999965819e+00
8.0000000000e-03, -4.4201584373e-02, 4.9999965819e+00
9.0000000000e-03, -3.0494891165e-02, 4.9999965819e+00
1.0000000000e-02, -2.1035271875e-02, 4.9999965819e+00
1.1000000000e-02, -3.4046625537e-02, 4.9999965819e+00
1.2000000000e-02, -4.2305658561e-02, 4.9999965819e+00
1.3000000000e-02, -5.1280040901e-02, 4.9999965819e+00
1.4000000000e-02, -4.2365687874e-02, 4.9999965819e+00
1.5000000000e-02, -2.7158261833e-02, 4.9999965819e+00
1.6000000000e-02, -1.8709135984e-02, 4.9999965819e+00
1.7000000000e-02, -2.9864583375e-02, 4.9999965819e+00
1.8000000000e-02, -4.4711833536e-02, 4.9999965819e+00
1.9000000000e-02, -3.5417294857e-02, 4.9999965819e+00
2.0000000000e-02, -2.8098721075e-02, 4.9999965819e+00
2.1000000000e-02, -1.6222921924e-02, 4.9999965819e+00
2.2000000000e-02, -2.3231344254e-02, 4.9999965819e+00
2.3000000000e-02, -3.3636425229e-02, 4.9999965819e+00
2.4000000000e-02, -4.7713299202e-02, 4.9999965819e+00
2.5000000000e-02, -4.1630328786e-02, 4.9999965819e+00
2.6000000000e-02, -2.7443401072e-02, 4.9999965819e+00
2.7000000000e-02, -2.8143743060e-02, 4.9999965819e+00
2.8000000000e-02, -3.7663391664e-02, 4.9999965819e+00
2.9000000000e-02, -4.8843851269e-02, 4.9999965819e+00
3.0000000000e-02, -5.2800783506e-02, 4.9999965819e+00
3.1000000000e-02, -3.9654363889e-02, 4.9999965819e+00
3.2000000000e-02, -2.2666068220e-02, 4.9999965819e+00
3.3000000000e-02, -2.4582003804e-02, 4.9999965819e+00
3.4000000000e-02, -3.6117636846e-02, 4.9999965819e+00
3.5000000000e-02, -4.4736845750e-02, 4.9999965819e+00
3.6000000000e-02, -3.2700968430e-02, 4.9999965819e+00
3.7000000000e-02, -2.4947182126e-02, 4.9999965819e+00
3.8000000000e-02, -1.6603107575e-02, 4.9999965819e+00
3.9000000000e-02, -2.4727074644e-02, 4.9999965819e+00
4.0000000000e-02, -3.8243675026e-02, 4.9999965819e+00
4.1000000000e-02, -4.6997949885e-02, 4.9999965819e+00
4.2000000000e-02, -3.6477812726e-02, 4.9999965819e+00
4.3000000000e-02, -2.3841642273e-02, 4.9999965819e+00
4.4000000000e-02, -2.9049185203e-02, 4.9999965819e+00
4.5000000000e-02, -3.7258193799e-02, 4.9999965819e+00
4.6000000000e-02, -4.9594217686e-02, 4.9999965819e+00
4.7000000000e-02, -4.6577744692e-02, 4.9999965819e+00
4.8000000000e-02, -3.2891061255e-02, 4.9999965819e+00
4.9000000000e-02, -1.9089321635e-02, 4.9999965819e+00
5.0000000000e-02, -2.6587983357e-02, 4.9999965819e+00
5.1000000000e-02, -4.1695360542e-02, 4.9999965819e+00
5.2000000000e-02, -4.2630817341e-02, 4.9999965819e+00
5.3000000000e-02, -3.0089693300e-02, 4.9999965819e+00
5.4000000000e-02, -1.7873728040e-02, 4.9999965819e+00
5.5000000000e-02, -1.8614089571e-02, 4.9999965819e+00
5.6000000000e-02, -2.9809556505e-02, 4.9999965819e+00
5.7000000000e-02, -4.4031501318e-02, 4.9999965819e+00
5.8000000000e-02, -4.2175595048e-02, 4.9999965819e+00
5.9000000000e-02, -3.0074685972e-02, 4.9999965819e+00
6.0000000000e-02, -2.2520997380e-02, 4.9999965819e+00
6.1000000000e-02, -3.2976102782e-02, 4.9999965819e+00
6.2000000000e-02, -4.3436210628e-02, 4.9999965819e+00
6.3000000000e-02, -5.3406079081e-02, 4.9999965819e+00
6.4000000000e-02, -4.3026010320e-02, 4.9999965819e+00
6.5000000000e-02, -2.7658506111e-02, 4.9999965819e+00
6.6000000000e-02, -2.0615066682e-02, 4.9999965819e+00
6.7000000000e-02, -3.1875565372e-02, 4.9999965819e+00
6.8000000000e-02, -4.5677304992e-02, 4.9999965819e+00
6.9000000000e-02, -3.7483303724e-02, 4.9999965819e+00
7.0000000000e-02, -2.8188765045e-02, 4.9999965819e+00
7.1000000000e-02, -1.6322970780e-02, 4.9999965819e+00
7.2000000000e-02, -2.3151305169e-02, 4.9999965819e+00
7.3000000000e-02, -3.4616904013e-02, 4.9999965819e+00
7.4000000000e-02, -4.6597754463e-02, 4.9999965819e+00
7.5000000000e-02, -3.8288697011e-02, 4.9999965819e+00
7.6000000000e-02, -2.6357870989e-02, 4.9999965819e+00
7.7000000000e-02, -2.6527954044e-02, 4.9999965819e+00
7.8000000000e-02, -3.4611901570e-02, 4.9999965819e+00
7.9000000000e-02, -4.7433162406e-02, 4.9999965819e+00
8.0000000000e-02, -5.1360079986e-02, 4.9999965819e+00
8.1000000000e-02, -3.9209146482e-02, 4.9999965819e+00
8.2000000000e-02, -2.3471461507e-02, 4.9999965819e+00
8.3000000000e-02, -2.3956698456e-02, 4.9999965819e+00
8.4000000000e-02, -3.6712927536e-02, 4.9999965819e+00
8.5000000000e-02, -4.5172058271e-02, 4.9999965819e+00
8.6000000000e-02, -3.3371295762e-02, 4.9999965819e+00
8.7000000000e-02, -2.2040762873e-02, 4.9999965819e+00
8.8000000000e-02, -1.4537098708e-02, 4.9999965819e+00
8.9000000000e-02, -2.3581515248e-02, 4.9999965819e+00
9.0000000000e-02, -3.7933523574e-02, 4.9999965819e+00
9.1000000000e-02, -4.4341652771e-02, 4.9999965819e+00
9.2000000000e-02, -3.5137158062e-02, 4.9999965819e+00
9.3000000000e-02, -2.2611041350e-02, 4.9999965819e+00
9.4000000000e-02, -3.0840059717e-02, 4.9999965819e+00
9.5000000000e-02, -3.8863977930e-02, 4.9999965819e+00
9.6000000000e-02, -5.0214520590e-02, 4.9999965819e+00
9.7000000000e-02, -4.5627280564e-02, 4.9999965819e+00
9.8000000000e-02, -3.3356288433e-02, 4.9999965819e+00
9.9000000000e-02, -1.9234392475e-02, 4.9999965819e+00
1.0000000000e-01, -2.5532467931e-02, 4.9999965819e+00
1.0100000000e-01, -4.0339698549e-02, 4.9999965819e+00
1.0200000000e-01, -4.0169615495e-02, 4.9999965819e+00
1.0300000000e-01, -3.0845062160e-02, 4.9999965819e+00
1.0400000000e-01, -1.8859209267e-02, 4.9999965819e+00
1.0500000000e-01, -1.8273923462e-02, 4.9999965819e+00
1.0600000000e-01, -2.8663997109e-02, 4.9999965819e+00
1.0700000000e-01, -4.4186577044e-02, 4.9999965819e+00
1.0800000000e-01, -4.3006000549e-02, 4.9999965819e+00
1.0900000000e-01, -3.0805042617e-02, 4.9999965819e+00
1.1000000000e-01, -2.1290396457e-02, 4.9999965819e+00
1.1100000000e-01, -3.2535887818e-02, 4.9999965819e+00
1.1200000000e-01, -4.2060538864e-02, 4.9999965819e+00
