% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:13 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6993181222e-02, 5.1983384356e-01
1.0000000000e-03, -1.2981339005e-02, 5.1968377028e-01
2.0000000000e-03, -1.2055887091e-02, 5.2008396570e-01
3.0000000000e-03, -2.4571998918e-02, 5.2018401455e-01
4.0000000000e-03, -3.9744407859e-02, 5.2003894371e-01
5.0000000000e-03, -3.9184134268e-02, 5.1981883623e-01
6.0000000000e-03, -2.9664485664e-02, 5.1980883134e-01
7.0000000000e-03, -2.6197792820e-02, 5.1972378982e-01
8.0000000000e-03, -3.9089087855e-02, 5.1948367256e-01
9.0000000000e-03, -4.7503196605e-02, 5.1939863104e-01
1.0000000000e-02, -5.7082874522e-02, 5.1920353577e-01
1.1000000000e-02, -4.6757832632e-02, 5.1951868966e-01
1.2000000000e-02, -3.2165707053e-02, 5.1937361882e-01
1.3000000000e-02, -2.4421925635e-02, 5.1946866524e-01
1.4000000000e-02, -3.1965609342e-02, 5.1947366768e-01
1.5000000000e-02, -4.2530768485e-02, 5.1975380447e-01
1.6000000000e-02, -3.0109703072e-02, 5.2004394616e-01
1.7000000000e-02, -2.3036248986e-02, 5.2031908051e-01
1.8000000000e-02, -1.1955838236e-02, 5.2021402921e-01
1.9000000000e-02, -1.7083342082e-02, 5.2020902677e-01
2.0000000000e-02, -3.0554920479e-02, 5.2006895837e-01
2.1000000000e-02, -4.5197070485e-02, 5.1980883134e-01
2.2000000000e-02, -3.9334207551e-02, 5.1941363837e-01
2.3000000000e-02, -2.7683518325e-02, 5.1910848936e-01
2.4000000000e-02, -3.3056141867e-02, 5.1888838187e-01
2.5000000000e-02, -4.2280646347e-02, 5.1925356020e-01
2.6000000000e-02, -5.3831286717e-02, 5.1934860661e-01
2.7000000000e-02, -5.6432556961e-02, 5.1964875318e-01
2.8000000000e-02, -4.3991481776e-02, 5.1972378982e-01
2.9000000000e-02, -2.7403381529e-02, 5.1976881180e-01
3.0000000000e-02, -2.6612995571e-02, 5.1974880203e-01
3.1000000000e-02, -3.7993552887e-02, 5.2016900722e-01
3.2000000000e-02, -4.2660831998e-02, 5.2003894371e-01
3.3000000000e-02, -2.9599453908e-02, 5.1985885577e-01
3.4000000000e-02, -1.7213405594e-02, 5.1979882646e-01
3.5000000000e-02, -1.0219990592e-02, 5.1968877272e-01
3.6000000000e-02, -2.1430464854e-02, 5.1944865546e-01
3.7000000000e-02, -3.5447309514e-02, 5.1941363837e-01
3.8000000000e-02, -4.2180597491e-02, 5.1912349668e-01
3.9000000000e-02, -3.5177177604e-02, 5.1901344294e-01
4.0000000000e-02, -2.5302355563e-02, 5.1911349180e-01
4.1000000000e-02, -3.7553337923e-02, 5.1896842096e-01
4.2000000000e-02, -4.4171569716e-02, 5.1916851867e-01
4.3000000000e-02, -5.7378018646e-02, 5.1968877272e-01
4.4000000000e-02, -5.2075429303e-02, 5.1970878249e-01
4.5000000000e-02, -3.7203166929e-02, 5.1968377028e-01
4.6000000000e-02, -2.2541007151e-02, 5.1983884600e-01
4.7000000000e-02, -2.8443889627e-02, 5.1949867989e-01
4.8000000000e-02, -4.1520275045e-02, 5.1960873363e-01
4.9000000000e-02, -3.4596894242e-02, 5.1949367745e-01
5.0000000000e-02, -2.5672536329e-02, 5.1943364814e-01
5.1000000000e-02, -1.2991343890e-02, 5.1930858707e-01
5.2000000000e-02, -1.1880801594e-02, 5.1939362859e-01
5.3000000000e-02, -2.4041739984e-02, 5.1964375073e-01
5.4000000000e-02, -4.1930475352e-02, 5.1969377516e-01
5.5000000000e-02, -4.0499776718e-02, 5.1915851378e-01
5.6000000000e-02, -3.0224759255e-02, 5.1919353088e-01
5.7000000000e-02, -2.5027221211e-02, 5.1935861149e-01
5.8000000000e-02, -3.8463782508e-02, 5.1912849913e-01
5.9000000000e-02, -4.8473670504e-02, 5.1911849424e-01
6.0000000000e-02, -5.5947320012e-02, 5.1933860172e-01
6.1000000000e-02, -4.5612273236e-02, 5.1948367256e-01
6.2000000000e-02, -3.0704993762e-02, 5.1929858218e-01
6.3000000000e-02, -2.3481466393e-02, 5.1961873852e-01
6.4000000000e-02, -3.1700479874e-02, 5.1952369211e-01
6.5000000000e-02, -4.4571765138e-02, 5.1958372142e-01
6.6000000000e-02, -3.3666439886e-02, 5.1958372142e-01
6.7000000000e-02, -2.6487934501e-02, 5.1973879715e-01
6.8000000000e-02, -1.3976825117e-02, 5.2006895837e-01
6.9000000000e-02, -1.7318456892e-02, 5.2010897791e-01
7.0000000000e-02, -3.1250260025e-02, 5.2034909516e-01
7.1000000000e-02, -4.3616298568e-02, 5.2046415135e-01
7.2000000000e-02, -3.6277715015e-02, 5.2035409761e-01
7.3000000000e-02, -2.2831148832e-02, 5.1997391196e-01
7.4000000000e-02, -2.7798574509e-02, 5.1996890951e-01
7.5000000000e-02, -3.7938526017e-02, 5.1958872386e-01
7.6000000000e-02, -4.9764300740e-02, 5.1961873852e-01
7.7000000000e-02, -5.0584701356e-02, 5.2012898768e-01
7.8000000000e-02, -3.9644359003e-02, 5.2003394127e-01
7.9000000000e-02, -2.4311871894e-02, 5.2040412203e-01
8.0000000000e-02, -2.6778076182e-02, 5.2144963258e-01
8.1000000000e-02, -3.7138135172e-02, 5.2115448845e-01
8.2000000000e-02, -4.3036015206e-02, 5.2088935898e-01
8.3000000000e-02, -3.1660460332e-02, 5.2113447868e-01
8.4000000000e-02, -2.2315897226e-02, 5.2140461059e-01
8.5000000000e-02, -1.4847250161e-02, 5.2105443960e-01
8.6000000000e-02, -2.2956209901e-02, 5.2107945181e-01
8.7000000000e-02, -3.7923518688e-02, 5.2082432723e-01
8.8000000000e-02, -4.2745873525e-02, 5.2037410738e-01
8.9000000000e-02, -3.3216220036e-02, 5.1985885577e-01
9.0000000000e-02, -2.0635076453e-02, 5.1974379959e-01
9.1000000000e-02, -3.1825540944e-02, 5.1980883134e-01
9.2000000000e-02, -4.0239649694e-02, 5.2007396081e-01
9.3000000000e-02, -5.2645707779e-02, 5.1999392173e-01
9.4000000000e-02, -4.7208052481e-02, 5.2042913425e-01
9.5000000000e-02, -3.4046625537e-02, 5.2060922219e-01
9.6000000000e-02, -2.1630562565e-02, 5.2064423929e-01
9.7000000000e-02, -2.8528931154e-02, 5.2064924173e-01
9.8000000000e-02, -4.1875448482e-02, 5.2087935410e-01
9.9000000000e-02, -3.7988550444e-02, 5.2059921730e-01
1.0000000000e-01, -2.9589449023e-02, 5.2030407318e-01
1.0100000000e-01, -1.6523068491e-02, 5.2031407806e-01
1.0200000000e-01, -1.4156913057e-02, 5.2010897791e-01
1.0300000000e-01, -2.4256845023e-02, 5.1996890951e-01
1.0400000000e-01, -4.0529791375e-02, 5.2000392661e-01
1.0500000000e-01, -3.8353728767e-02, 5.2012898768e-01
1.0600000000e-01, -2.7448403514e-02, 5.1972378982e-01
1.0700000000e-01, -2.2796131732e-02, 5.1965375562e-01
1.0800000000e-01, -3.6417783413e-02, 5.2002393638e-01
1.0900000000e-01, -4.5857392932e-02, 5.2028406341e-01
1.1000000000e-01, -5.4246489468e-02, 5.2028406341e-01
1.1100000000e-01, -4.5667300106e-02, 5.2032908539e-01
1.1200000000e-01, -3.1490377278e-02, 5.2025404875e-01
1.1300000000e-01, -2.4637030674e-02, 5.1983884600e-01
1.1400000000e-01, -3.2160704610e-02, 5.1985385333e-01
1.1500000000e-01, -4.4461711397e-02, 5.1967876783e-01
1.1600000000e-01, -3.2796014842e-02, 5.1957871898e-01
1.1700000000e-01, -2.4792106400e-02, 5.2002893883e-01
1.1800000000e-01, -1.0790269069e-02, 5.2040912448e-01
1.1900000000e-01, -1.6182902382e-02, 5.2051917822e-01
1.2000000000e-01, -2.8909116805e-02, 5.2065424417e-01
1.2100000000e-01, -4.3101046962e-02, 5.2049416600e-01
1.2200000000e-01, -3.5137158062e-02, 5.2051417578e-01
1.2300000000e-01, -2.2811139061e-02, 5.2040912448e-01
1.2400000000e-01, -3.0199747041e-02, 5.2024404387e-01
1.2500000000e-01, -4.0189625266e-02, 5.1978882157e-01
1.2600000000e-01, -5.1415106856e-02, 5.2009897303e-01
1.2700000000e-01, -5.4396562751e-02, 5.1975380447e-01
1.2800000000e-01, -4.2755878410e-02, 5.1995390219e-01
1.2900000000e-01, -2.7158261833e-02, 5.2006395593e-01
1.3000000000e-01, -2.7788569623e-02, 5.1988386799e-01
1.3100000000e-01, -3.8418760523e-02, 5.2015900234e-01
