% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -8.9293603560e-03, 5.1613203590e-01
1.0000000000e-03, -1.1935828465e-02, 5.1598196262e-01
2.0000000000e-03, -2.5982687781e-02, 5.1588191377e-01
3.0000000000e-03, -4.3676327881e-02, 5.1595194796e-01
4.0000000000e-03, -3.8243675026e-02, 5.1599696995e-01
5.0000000000e-03, -2.5977685338e-02, 5.1576685758e-01
6.0000000000e-03, -2.9594451466e-02, 5.1600697483e-01
7.0000000000e-03, -3.9849459157e-02, 5.1594694552e-01
8.0000000000e-03, -5.1955370676e-02, 5.1588191377e-01
9.0000000000e-03, -5.4396562751e-02, 5.1600197239e-01
1.0000000000e-02, -4.2785893067e-02, 5.1615204567e-01
1.1000000000e-02, -2.5477441061e-02, 5.1621207499e-01
1.2000000000e-02, -2.2996229443e-02, 5.1638215804e-01
1.3000000000e-02, -3.1105189184e-02, 5.1650721911e-01
1.4000000000e-02, -3.8908999915e-02, 5.1692242186e-01
1.5000000000e-02, -2.7033200764e-02, 5.1681236812e-01
1.6000000000e-02, -1.8689126213e-02, 5.1630712140e-01
1.7000000000e-02, -9.9898782246e-03, 5.1627710674e-01
1.8000000000e-02, -1.7723654757e-02, 5.1623208476e-01
1.9000000000e-02, -3.4751969968e-02, 5.1634213850e-01
2.0000000000e-02, -4.5597265907e-02, 5.1623208476e-01
2.1000000000e-02, -3.8368736095e-02, 5.1617205545e-01
2.2000000000e-02, -2.6843107938e-02, 5.1622708232e-01
2.3000000000e-02, -3.6017587991e-02, 5.1580187468e-01
2.4000000000e-02, -4.2150582834e-02, 5.1572183560e-01
2.5000000000e-02, -5.5942317569e-02, 5.1581688201e-01
2.6000000000e-02, -5.2010397547e-02, 5.1574184537e-01
2.7000000000e-02, -3.8038574872e-02, 5.1582188445e-01
2.8000000000e-02, -2.1410455083e-02, 5.1642718003e-01
2.9000000000e-02, -2.5542472817e-02, 5.1670231438e-01
3.0000000000e-02, -3.7243186471e-02, 5.1650221667e-01
3.1000000000e-02, -3.3361290876e-02, 5.1657725331e-01
3.2000000000e-02, -2.4657040445e-02, 5.1626710186e-01
3.3000000000e-02, -1.2481094727e-02, 5.1617205545e-01
3.4000000000e-02, -9.2044947087e-03, 5.1600197239e-01
3.5000000000e-02, -2.1435467297e-02, 5.1592193331e-01
3.6000000000e-02, -3.9439258850e-02, 5.1567181117e-01
3.7000000000e-02, -4.1625326343e-02, 5.1526661330e-01
3.8000000000e-02, -3.1800528730e-02, 5.1525160598e-01
3.9000000000e-02, -2.5467436175e-02, 5.1535665727e-01
4.0000000000e-02, -3.7558340366e-02, 5.1541668659e-01
4.1000000000e-02, -4.6472693393e-02, 5.1531163529e-01
4.2000000000e-02, -5.7187925820e-02, 5.1606200170e-01
4.3000000000e-02, -4.7868374928e-02, 5.1598696506e-01
4.4000000000e-02, -3.3046136981e-02, 5.1618206033e-01
4.5000000000e-02, -2.3551500592e-02, 5.1625709697e-01
4.6000000000e-02, -3.0950113458e-02, 5.1641217270e-01
4.7000000000e-02, -4.2485746500e-02, 5.1647720446e-01
4.8000000000e-02, -3.1245257582e-02, 5.1642718003e-01
4.9000000000e-02, -2.3731588532e-02, 5.1706249026e-01
5.0000000000e-02, -1.0104934408e-02, 5.1615704812e-01
5.1000000000e-02, -1.3551617481e-02, 5.1558676964e-01
5.2000000000e-02, -2.8679004437e-02, 5.1577186002e-01
5.3000000000e-02, -4.4021496433e-02, 5.1594194308e-01
5.4000000000e-02, -3.9354217322e-02, 5.1593193819e-01
5.5000000000e-02, -2.9334324441e-02, 5.1616205056e-01
5.6000000000e-02, -3.0730005976e-02, 5.1599196751e-01
5.7000000000e-02, -3.8833963274e-02, 5.1609201636e-01
5.8000000000e-02, -5.1315058001e-02, 5.1592693575e-01
5.9000000000e-02, -5.8018331321e-02, 5.1600697483e-01
6.0000000000e-02, -4.5292116898e-02, 5.1588191377e-01
6.1000000000e-02, -2.8173757717e-02, 5.1586190399e-01
6.2000000000e-02, -2.6572976029e-02, 5.1549172323e-01
6.3000000000e-02, -3.6953044790e-02, 5.1547671590e-01
6.4000000000e-02, -4.2610807570e-02, 5.1542168903e-01
6.5000000000e-02, -2.9264290242e-02, 5.1532164017e-01
6.6000000000e-02, -2.1925706689e-02, 5.1527661819e-01
