% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:28 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.6467690951e-02, 4.9999965819e+00
1.0000000000e-03, -3.2365804764e-02, 4.9999965819e+00
2.0000000000e-03, -2.4847133271e-02, 4.9999965819e+00
3.0000000000e-03, -3.5557363255e-02, 4.9999965819e+00
4.0000000000e-03, -4.4551755367e-02, 4.9999965819e+00
5.0000000000e-03, -5.4011374657e-02, 4.9999965819e+00
6.0000000000e-03, -4.2595800242e-02, 4.9999965819e+00
7.0000000000e-03, -2.8233787030e-02, 4.9999965819e+00
8.0000000000e-03, -1.8979267894e-02, 4.9999965819e+00
9.0000000000e-03, -2.9219268257e-02, 4.9999965819e+00
1.0000000000e-02, -4.2360685431e-02, 4.9999965819e+00
1.1000000000e-02, -3.0870074374e-02, 4.9999965819e+00
1.2000000000e-02, -2.2861163488e-02, 4.9999965819e+00
1.3000000000e-02, -1.1400567088e-02, 4.9999965819e+00
1.4000000000e-02, -1.8854206824e-02, 4.9999965819e+00
1.5000000000e-02, -3.3731471642e-02, 4.9999965819e+00
1.6000000000e-02, -4.9634237228e-02, 4.9999965819e+00
1.7000000000e-02, -4.3136064061e-02, 4.9999965819e+00
1.8000000000e-02, -2.8714021537e-02, 4.9999965819e+00
1.9000000000e-02, -3.1620440790e-02, 4.9999965819e+00
2.0000000000e-02, -3.9899483585e-02, 4.9999965819e+00
2.1000000000e-02, -5.3591169464e-02, 4.9999965819e+00
2.2000000000e-02, -5.3100930072e-02, 4.9999965819e+00
2.3000000000e-02, -4.0684867101e-02, 4.9999965819e+00
2.4000000000e-02, -2.3321388224e-02, 4.9999965819e+00
2.5000000000e-02, -2.2220850813e-02, 4.9999965819e+00
2.6000000000e-02, -3.4331764775e-02, 4.9999965819e+00
2.7000000000e-02, -4.0099581296e-02, 4.9999965819e+00
2.8000000000e-02, -2.7488423057e-02, 4.9999965819e+00
2.9000000000e-02, -1.8058818423e-02, 4.9999965819e+00
3.0000000000e-02, -1.1545637928e-02, 4.9999965819e+00
3.1000000000e-02, -2.2055770201e-02, 4.9999965819e+00
3.2000000000e-02, -3.8493797165e-02, 4.9999965819e+00
3.3000000000e-02, -4.7503196605e-02, 4.9999965819e+00
3.4000000000e-02, -3.7398262197e-02, 4.9999965819e+00
3.5000000000e-02, -2.4566996475e-02, 4.9999965819e+00
3.6000000000e-02, -3.3976591338e-02, 4.9999965819e+00
3.7000000000e-02, -4.1415223746e-02, 4.9999965819e+00
3.8000000000e-02, -5.4636680004e-02, 4.9999965819e+00
3.9000000000e-02, -4.7503196605e-02, 4.9999965819e+00
4.0000000000e-02, -3.1940597128e-02, 4.9999965819e+00
4.1000000000e-02, -1.7163381166e-02, 4.9999965819e+00
4.2000000000e-02, -2.3331393109e-02, 4.9999965819e+00
4.3000000000e-02, -3.9699385874e-02, 4.9999965819e+00
4.4000000000e-02, -3.6322737000e-02, 4.9999965819e+00
4.5000000000e-02, -2.7138252062e-02, 4.9999965819e+00
4.6000000000e-02, -1.4442052296e-02, 4.9999965819e+00
4.7000000000e-02, -1.4722189091e-02, 4.9999965819e+00
4.8000000000e-02, -2.7583469469e-02, 4.9999965819e+00
4.9000000000e-02, -4.5492214609e-02, 4.9999965819e+00
5.0000000000e-02, -4.4701828650e-02, 4.9999965819e+00
5.1000000000e-02, -3.2615926903e-02, 4.9999965819e+00
5.2000000000e-02, -2.5192301822e-02, 4.9999965819e+00
5.3000000000e-02, -3.4867026152e-02, 4.9999965819e+00
5.4000000000e-02, -4.4866909262e-02, 4.9999965819e+00
5.5000000000e-02, -5.3896318474e-02, 4.9999965819e+00
5.6000000000e-02, -4.3551266812e-02, 4.9999965819e+00
5.7000000000e-02, -2.7088227635e-02, 4.9999965819e+00
5.8000000000e-02, -1.7338466663e-02, 4.9999965819e+00
5.9000000000e-02, -2.9019170546e-02, 4.9999965819e+00
6.0000000000e-02, -4.1715370313e-02, 4.9999965819e+00
6.1000000000e-02, -3.1230250253e-02, 4.9999965819e+00
6.2000000000e-02, -2.4091764411e-02, 4.9999965819e+00
6.3000000000e-02, -1.0234997921e-02, 4.9999965819e+00
6.4000000000e-02, -1.6568090476e-02, 4.9999965819e+00
6.5000000000e-02, -3.2505873161e-02, 4.9999965819e+00
6.6000000000e-02, -4.7893387142e-02, 4.9999965819e+00
6.7000000000e-02, -4.0214637480e-02, 4.9999965819e+00
6.8000000000e-02, -2.6502941830e-02, 4.9999965819e+00
6.9000000000e-02, -2.9459385511e-02, 4.9999965819e+00
7.0000000000e-02, -3.8543821593e-02, 4.9999965819e+00
7.1000000000e-02, -5.1725258309e-02, 4.9999965819e+00
7.2000000000e-02, -5.1405101971e-02, 4.9999965819e+00
7.3000000000e-02, -3.9939503127e-02, 4.9999965819e+00
7.4000000000e-02, -2.0770142408e-02, 4.9999965819e+00
7.5000000000e-02, -2.0625071567e-02, 4.9999965819e+00
7.6000000000e-02, -3.4776982182e-02, 4.9999965819e+00
7.7000000000e-02, -4.1695360542e-02, 4.9999965819e+00
7.8000000000e-02, -3.1040157428e-02, 4.9999965819e+00
7.9000000000e-02, -2.0264895687e-02, 4.9999965819e+00
8.0000000000e-02, -1.2781241294e-02, 4.9999965819e+00
8.1000000000e-02, -2.3751598303e-02, 4.9999965819e+00
8.2000000000e-02, -4.0434744962e-02, 4.9999965819e+00
8.3000000000e-02, -4.9679259213e-02, 4.9999965819e+00
8.4000000000e-02, -3.9379229536e-02, 4.9999965819e+00
8.5000000000e-02, -2.5812604727e-02, 4.9999965819e+00
8.6000000000e-02, -3.5872517150e-02, 4.9999965819e+00
8.7000000000e-02, -4.2825912609e-02, 4.9999965819e+00
8.8000000000e-02, -5.3666206106e-02, 4.9999965819e+00
8.9000000000e-02, -4.8588726688e-02, 4.9999965819e+00
9.0000000000e-02, -3.4001603552e-02, 4.9999965819e+00
9.1000000000e-02, -1.8994275222e-02, 4.9999965819e+00
9.2000000000e-02, -2.4051744869e-02, 4.9999965819e+00
9.3000000000e-02, -3.8138623728e-02, 4.9999965819e+00
9.4000000000e-02, -3.7203166929e-02, 4.9999965819e+00
9.5000000000e-02, -2.8854089935e-02, 4.9999965819e+00
9.6000000000e-02, -1.4712184206e-02, 4.9999965819e+00
9.7000000000e-02, -1.5262452911e-02, 4.9999965819e+00
9.8000000000e-02, -2.8173757717e-02, 4.9999965819e+00
9.9000000000e-02, -4.6432673851e-02, 4.9999965819e+00
1.0000000000e-01, -4.7748316301e-02, 4.9999965819e+00
1.0100000000e-01, -3.4586889356e-02, 4.9999965819e+00
