% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:32:07 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3921564467e-02, 4.9999965819e+00
1.0000000000e-03, -3.8984036557e-02, 4.9999965819e+00
2.0000000000e-03, -2.8448892070e-02, 4.9999965819e+00
3.0000000000e-03, -1.7983781781e-02, 4.9999965819e+00
4.0000000000e-03, -8.3790916506e-03, 4.9999965819e+00
5.0000000000e-03, -1.8063820866e-02, 4.9999965819e+00
6.0000000000e-03, -3.3126176066e-02, 4.9999965819e+00
7.0000000000e-03, -4.3881428035e-02, 4.9999965819e+00
8.0000000000e-03, -3.4847016381e-02, 4.9999965819e+00
9.0000000000e-03, -2.3506478607e-02, 4.9999965819e+00
1.0000000000e-02, -3.3056141867e-02, 4.9999965819e+00
1.1000000000e-02, -4.0224642366e-02, 4.9999965819e+00
1.2000000000e-02, -5.5722210087e-02, 4.9999965819e+00
1.3000000000e-02, -5.1955370676e-02, 4.9999965819e+00
1.4000000000e-02, -3.5812487837e-02, 4.9999965819e+00
1.5000000000e-02, -2.3426439522e-02, 4.9999965819e+00
1.6000000000e-02, -2.8373855428e-02, 4.9999965819e+00
1.7000000000e-02, -4.1245140692e-02, 4.9999965819e+00
1.8000000000e-02, -3.6347749214e-02, 4.9999965819e+00
1.9000000000e-02, -2.6207797706e-02, 4.9999965819e+00
2.0000000000e-02, -1.2916307249e-02, 4.9999965819e+00
2.1000000000e-02, -1.1960840679e-02, 4.9999965819e+00
2.2000000000e-02, -2.5647524115e-02, 4.9999965819e+00
2.3000000000e-02, -4.0669859773e-02, 4.9999965819e+00
2.4000000000e-02, -4.2315663446e-02, 4.9999965819e+00
2.5000000000e-02, -3.4226713477e-02, 4.9999965819e+00
2.6000000000e-02, -2.8969146118e-02, 4.9999965819e+00
2.7000000000e-02, -3.7813464947e-02, 4.9999965819e+00
2.8000000000e-02, -4.5957441787e-02, 4.9999965819e+00
2.9000000000e-02, -5.6262473907e-02, 4.9999965819e+00
3.0000000000e-02, -4.7953416455e-02, 4.9999965819e+00
3.1000000000e-02, -3.1860558043e-02, 4.9999965819e+00
3.2000000000e-02, -2.2065775087e-02, 4.9999965819e+00
3.3000000000e-02, -3.0329810554e-02, 4.9999965819e+00
3.4000000000e-02, -4.2355682988e-02, 4.9999965819e+00
3.5000000000e-02, -3.2180714381e-02, 4.9999965819e+00
3.6000000000e-02, -2.4892155256e-02, 4.9999965819e+00
3.7000000000e-02, -1.1300518232e-02, 4.9999965819e+00
3.8000000000e-02, -1.7913747582e-02, 4.9999965819e+00
3.9000000000e-02, -3.2745990415e-02, 4.9999965819e+00
4.0000000000e-02, -4.7057979198e-02, 4.9999965819e+00
4.1000000000e-02, -4.2400704973e-02, 4.9999965819e+00
4.2000000000e-02, -2.9724514978e-02, 4.9999965819e+00
4.3000000000e-02, -3.2395819420e-02, 4.9999965819e+00
4.4000000000e-02, -3.8138623728e-02, 4.9999965819e+00
4.5000000000e-02, -5.1695243652e-02, 4.9999965819e+00
4.6000000000e-02, -5.3190974042e-02, 4.9999965819e+00
4.7000000000e-02, -4.1515272602e-02, 4.9999965819e+00
4.8000000000e-02, -2.4006722884e-02, 4.9999965819e+00
4.9000000000e-02, -2.2010748216e-02, 4.9999965819e+00
5.0000000000e-02, -3.3126176066e-02, 4.9999965819e+00
5.1000000000e-02, -3.9189136711e-02, 4.9999965819e+00
5.2000000000e-02, -2.8608970239e-02, 4.9999965819e+00
5.3000000000e-02, -1.9904719808e-02, 4.9999965819e+00
5.4000000000e-02, -1.2000860221e-02, 4.9999965819e+00
5.5000000000e-02, -2.2320899669e-02, 4.9999965819e+00
5.6000000000e-02, -3.9544310148e-02, 4.9999965819e+00
5.7000000000e-02, -4.6677793547e-02, 4.9999965819e+00
5.8000000000e-02, -3.6993064332e-02, 4.9999965819e+00
5.9000000000e-02, -2.5077245638e-02, 4.9999965819e+00
6.0000000000e-02, -3.3286254235e-02, 4.9999965819e+00
6.1000000000e-02, -3.9609341904e-02, 4.9999965819e+00
6.2000000000e-02, -5.3946342901e-02, 4.9999965819e+00
6.3000000000e-02, -5.0089459521e-02, 4.9999965819e+00
6.4000000000e-02, -3.5397285086e-02, 4.9999965819e+00
6.5000000000e-02, -1.9634587898e-02, 4.9999965819e+00
6.6000000000e-02, -2.4977196783e-02, 4.9999965819e+00
6.7000000000e-02, -3.8013562658e-02, 4.9999965819e+00
6.8000000000e-02, -3.4847016381e-02, 4.9999965819e+00
6.9000000000e-02, -2.5927660910e-02, 4.9999965819e+00
7.0000000000e-02, -1.1850786937e-02, 4.9999965819e+00
7.1000000000e-02, -8.9193554704e-03, 4.9999965819e+00
7.2000000000e-02, -2.3791617845e-02, 4.9999965819e+00
7.3000000000e-02, -4.2285648789e-02, 4.9999965819e+00
7.4000000000e-02, -4.4141555059e-02, 4.9999965819e+00
