% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:50 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9444261292e-02, 4.9999965819e+00
1.0000000000e-03, -2.9114216959e-02, 4.9999965819e+00
2.0000000000e-03, -2.6753063968e-02, 4.9999965819e+00
3.0000000000e-03, -3.9054070756e-02, 4.9999965819e+00
4.0000000000e-03, -5.1295048230e-02, 4.9999965819e+00
5.0000000000e-03, -6.0989782331e-02, 4.9999965819e+00
6.0000000000e-03, -5.0199513262e-02, 4.9999965819e+00
7.0000000000e-03, -3.2956093011e-02, 4.9999965819e+00
8.0000000000e-03, -2.4191813267e-02, 4.9999965819e+00
9.0000000000e-03, -3.3986596223e-02, 4.9999965819e+00
1.0000000000e-02, -4.5787358733e-02, 4.9999965819e+00
1.1000000000e-02, -3.1850553158e-02, 4.9999965819e+00
1.2000000000e-02, -2.1620557680e-02, 4.9999965819e+00
1.3000000000e-02, -7.7687936318e-03, 4.9999965819e+00
1.4000000000e-02, -1.3416551526e-02, 4.9999965819e+00
1.5000000000e-02, -2.8478906726e-02, 4.9999965819e+00
1.6000000000e-02, -4.3301144673e-02, 4.9999965819e+00
1.7000000000e-02, -3.7138135172e-02, 4.9999965819e+00
1.8000000000e-02, -2.5242326250e-02, 4.9999965819e+00
1.9000000000e-02, -3.2460851176e-02, 4.9999965819e+00
2.0000000000e-02, -4.3061027420e-02, 4.9999965819e+00
2.1000000000e-02, -5.6977823224e-02, 4.9999965819e+00
2.2000000000e-02, -5.7292977119e-02, 4.9999965819e+00
2.3000000000e-02, -4.2745873525e-02, 4.9999965819e+00
2.4000000000e-02, -2.6212800149e-02, 4.9999965819e+00
2.5000000000e-02, -2.7358359544e-02, 4.9999965819e+00
2.6000000000e-02, -4.0224642366e-02, 4.9999965819e+00
2.7000000000e-02, -4.3976474448e-02, 4.9999965819e+00
2.8000000000e-02, -3.1655457889e-02, 4.9999965819e+00
2.9000000000e-02, -1.9464504843e-02, 4.9999965819e+00
3.0000000000e-02, -8.8343139432e-03, 4.9999965819e+00
3.1000000000e-02, -1.9564553699e-02, 4.9999965819e+00
3.2000000000e-02, -3.7158144944e-02, 4.9999965819e+00
3.3000000000e-02, -4.2805902838e-02, 4.9999965819e+00
3.4000000000e-02, -3.1905580028e-02, 4.9999965819e+00
3.5000000000e-02, -2.1645569894e-02, 4.9999965819e+00
3.6000000000e-02, -3.4666928441e-02, 4.9999965819e+00
3.7000000000e-02, -4.4621789566e-02, 4.9999965819e+00
3.8000000000e-02, -5.9704154537e-02, 4.9999965819e+00
3.9000000000e-02, -5.5156934053e-02, 4.9999965819e+00
4.0000000000e-02, -4.0469762062e-02, 4.9999965819e+00
4.1000000000e-02, -2.4551989147e-02, 4.9999965819e+00
4.2000000000e-02, -3.1830543387e-02, 4.9999965819e+00
4.3000000000e-02, -4.6352634767e-02, 4.9999965819e+00
4.4000000000e-02, -3.8633865563e-02, 4.9999965819e+00
4.5000000000e-02, -2.7233298475e-02, 4.9999965819e+00
4.6000000000e-02, -1.0174968607e-02, 4.9999965819e+00
4.7000000000e-02, -9.1244556243e-03, 4.9999965819e+00
4.8000000000e-02, -2.3071266085e-02, 4.9999965819e+00
4.9000000000e-02, -3.9369224651e-02, 4.9999965819e+00
5.0000000000e-02, -3.9734402973e-02, 4.9999965819e+00
5.1000000000e-02, -2.9009165661e-02, 4.9999965819e+00
5.2000000000e-02, -2.5097255409e-02, 4.9999965819e+00
5.3000000000e-02, -3.6923030133e-02, 4.9999965819e+00
5.4000000000e-02, -4.9979405780e-02, 4.9999965819e+00
5.5000000000e-02, -5.8118380177e-02, 4.9999965819e+00
5.6000000000e-02, -4.7062981641e-02, 4.9999965819e+00
5.7000000000e-02, -3.1390328422e-02, 4.9999965819e+00
5.8000000000e-02, -2.3591520134e-02, 4.9999965819e+00
5.9000000000e-02, -3.4321759889e-02, 4.9999965819e+00
6.0000000000e-02, -4.6617764234e-02, 4.9999965819e+00
6.1000000000e-02, -3.4837011495e-02, 4.9999965819e+00
6.2000000000e-02, -2.4076757083e-02, 4.9999965819e+00
6.3000000000e-02, -9.2995411214e-03, 4.9999965819e+00
6.4000000000e-02, -1.5087367414e-02, 4.9999965819e+00
6.5000000000e-02, -2.8648989781e-02, 4.9999965819e+00
6.6000000000e-02, -4.2315663446e-02, 4.9999965819e+00
6.7000000000e-02, -3.6162658831e-02, 4.9999965819e+00
6.8000000000e-02, -2.4021730213e-02, 4.9999965819e+00
6.9000000000e-02, -2.8974148561e-02, 4.9999965819e+00
7.0000000000e-02, -3.9194139154e-02, 4.9999965819e+00
7.1000000000e-02, -5.2655712665e-02, 4.9999965819e+00
