% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:12:05 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8688892433e-02, 4.9999965819e+00
1.0000000000e-03, -2.8994158332e-02, 4.9999965819e+00
2.0000000000e-03, -2.3691568989e-02, 4.9999965819e+00
3.0000000000e-03, -3.7473298838e-02, 4.9999965819e+00
4.0000000000e-03, -4.6012468658e-02, 4.9999965819e+00
5.0000000000e-03, -5.7673162770e-02, 4.9999965819e+00
6.0000000000e-03, -4.9699268984e-02, 4.9999965819e+00
7.0000000000e-03, -3.8618858234e-02, 4.9999965819e+00
8.0000000000e-03, -2.8138740618e-02, 4.9999965819e+00
9.0000000000e-03, -3.3741476527e-02, 4.9999965819e+00
1.0000000000e-02, -4.4351657656e-02, 4.9999965819e+00
1.1000000000e-02, -3.3246234692e-02, 4.9999965819e+00
1.2000000000e-02, -2.4296864565e-02, 4.9999965819e+00
1.3000000000e-02, -9.7347536430e-03, 4.9999965819e+00
1.4000000000e-02, -1.2391050757e-02, 4.9999965819e+00
1.5000000000e-02, -2.3576512805e-02, 4.9999965819e+00
1.6000000000e-02, -3.9229156253e-02, 4.9999965819e+00
1.7000000000e-02, -3.5722443867e-02, 4.9999965819e+00
1.8000000000e-02, -2.6617998014e-02, 4.9999965819e+00
1.9000000000e-02, -2.8493914055e-02, 4.9999965819e+00
2.0000000000e-02, -3.9139112283e-02, 4.9999965819e+00
2.1000000000e-02, -5.3621184121e-02, 4.9999965819e+00
2.2000000000e-02, -5.7888267809e-02, 4.9999965819e+00
2.3000000000e-02, -4.6497705607e-02, 4.9999965819e+00
2.4000000000e-02, -3.2510875604e-02, 4.9999965819e+00
2.5000000000e-02, -2.9419365968e-02, 4.9999965819e+00
2.6000000000e-02, -3.7818467390e-02, 4.9999965819e+00
2.7000000000e-02, -4.3541261926e-02, 4.9999965819e+00
2.8000000000e-02, -3.0709996205e-02, 4.9999965819e+00
2.9000000000e-02, -2.2415946081e-02, 4.9999965819e+00
3.0000000000e-02, -1.1715720982e-02, 4.9999965819e+00
3.1000000000e-02, -1.8869214153e-02, 4.9999965819e+00
3.2000000000e-02, -3.2265755908e-02, 4.9999965819e+00
3.3000000000e-02, -4.0379718092e-02, 4.9999965819e+00
3.4000000000e-02, -3.4096649964e-02, 4.9999965819e+00
3.5000000000e-02, -2.4727074644e-02, 4.9999965819e+00
3.6000000000e-02, -3.3596405687e-02, 4.9999965819e+00
3.7000000000e-02, -4.1015028324e-02, 4.9999965819e+00
3.8000000000e-02, -5.7302982004e-02, 4.9999965819e+00
3.9000000000e-02, -5.5131921839e-02, 4.9999965819e+00
4.0000000000e-02, -4.4091530632e-02, 4.9999965819e+00
4.1000000000e-02, -2.8734031308e-02, 4.9999965819e+00
4.2000000000e-02, -3.1720489646e-02, 4.9999965819e+00
4.3000000000e-02, -4.3316152001e-02, 4.9999965819e+00
4.4000000000e-02, -3.7853484489e-02, 4.9999965819e+00
4.5000000000e-02, -2.7153259391e-02, 4.9999965819e+00
4.6000000000e-02, -1.4301983898e-02, 4.9999965819e+00
4.7000000000e-02, -9.2695264648e-03, 4.9999965819e+00
4.8000000000e-02, -1.8574070029e-02, 4.9999965819e+00
4.9000000000e-02, -3.4977079893e-02, 4.9999965819e+00
5.0000000000e-02, -3.8403753195e-02, 4.9999965819e+00
