% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:04:58 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9524300377e-02, 4.6683496332e+00
1.0000000000e-03, -3.0249771469e-02, 4.6690899947e+00
2.0000000000e-03, -1.8434001631e-02, 4.6674992179e+00
3.0000000000e-03, -3.1875565372e-02, 4.6673541471e+00
4.0000000000e-03, -4.0014539769e-02, 4.6655032432e+00
5.0000000000e-03, -5.5602151460e-02, 4.6654632237e+00
6.0000000000e-03, -5.4356543209e-02, 4.6654031944e+00
7.0000000000e-03, -4.1200118707e-02, 4.6654732286e+00
8.0000000000e-03, -2.7623489012e-02, 4.6656533165e+00
9.0000000000e-03, -3.2390816978e-02, 4.6646478255e+00
1.0000000000e-02, -4.3801388951e-02, 4.6644427254e+00
1.1000000000e-02, -4.0609830459e-02, 4.6636473370e+00
1.2000000000e-02, -2.9799551619e-02, 4.6629419925e+00
1.3000000000e-02, -1.7198398265e-02, 4.6637123687e+00
1.4000000000e-02, -1.0255007692e-02, 4.6655532677e+00
1.5000000000e-02, -2.3941691128e-02, 4.6677093205e+00
1.6000000000e-02, -3.8503802050e-02, 4.6691550265e+00
1.7000000000e-02, -3.8728911975e-02, 4.6675792570e+00
1.8000000000e-02, -2.8258799244e-02, 4.6671090274e+00
1.9000000000e-02, -2.2891178145e-02, 4.6640625397e+00
2.0000000000e-02, -3.7273201127e-02, 4.6636523394e+00
2.1000000000e-02, -4.6922913243e-02, 4.6616813770e+00
2.2000000000e-02, -5.8378507201e-02, 4.6633221782e+00
2.3000000000e-02, -4.9143997836e-02, 4.6632521440e+00
2.4000000000e-02, -3.6092624632e-02, 4.6648829403e+00
2.5000000000e-02, -2.8338838329e-02, 4.6659584655e+00
2.6000000000e-02, -3.5842502493e-02, 4.6654682262e+00
2.7000000000e-02, -4.7153025611e-02, 4.6660134924e+00
2.8000000000e-02, -3.5587377912e-02, 4.6655832823e+00
2.9000000000e-02, -2.6858115267e-02, 4.6648029013e+00
3.0000000000e-02, -1.0955349680e-02, 4.6648879428e+00
3.1000000000e-02, -1.2741221752e-02, 4.6649879916e+00
3.2000000000e-02, -2.5277343349e-02, 4.6650280112e+00
3.3000000000e-02, -4.0794920842e-02, 4.6656333068e+00
3.4000000000e-02, -3.3211217593e-02, 4.6657833800e+00
3.5000000000e-02, -2.0695105766e-02, 4.6640925544e+00
3.6000000000e-02, -2.4461945177e-02, 4.6628619535e+00
3.7000000000e-02, -3.6307729672e-02, 4.6617564136e+00
3.8000000000e-02, -5.1535165483e-02, 4.6624517532e+00
3.9000000000e-02, -5.4606665348e-02, 4.6632121245e+00
4.0000000000e-02, -4.2660831998e-02, 4.6671890665e+00
4.1000000000e-02, -2.9679492993e-02, 4.6682145672e+00
4.2000000000e-02, -2.9714510092e-02, 4.6686597846e+00
4.3000000000e-02, -4.1025033210e-02, 4.6668789150e+00
4.4000000000e-02, -4.7668277217e-02, 4.6652931407e+00
4.5000000000e-02, -3.4026615765e-02, 4.6634272295e+00
4.6000000000e-02, -2.3321388224e-02, 4.6638974591e+00
4.7000000000e-02, -1.1310523118e-02, 4.6643276692e+00
4.8000000000e-02, -1.8969263008e-02, 4.6648479232e+00
4.9000000000e-02, -3.2175711938e-02, 4.6656933361e+00
5.0000000000e-02, -4.0264661908e-02, 4.6661585633e+00
5.1000000000e-02, -3.0995135443e-02, 4.6668188857e+00
5.2000000000e-02, -1.8829194611e-02, 4.6671140298e+00
5.3000000000e-02, -2.9744524749e-02, 4.6652481187e+00
5.4000000000e-02, -3.8698897319e-02, 4.6659284509e+00
5.5000000000e-02, -5.4526626263e-02, 4.6650880405e+00
5.6000000000e-02, -5.3020890988e-02, 4.6664687147e+00
5.7000000000e-02, -4.0564808474e-02, 4.6658734240e+00
5.8000000000e-02, -2.6147768393e-02, 4.6665537562e+00
5.9000000000e-02, -3.2535887818e-02, 4.6651380649e+00
6.0000000000e-02, -4.6402659194e-02, 4.6649279623e+00
6.1000000000e-02, -4.1780402069e-02, 4.6646128084e+00
6.2000000000e-02, -3.1080176970e-02, 4.6638324274e+00
6.3000000000e-02, -1.8013796438e-02, 4.6641275715e+00
6.4000000000e-02, -1.2100909076e-02, 4.6648379184e+00
6.5000000000e-02, -2.2556014479e-02, 4.6663786707e+00
6.6000000000e-02, -3.7448286625e-02, 4.6690949972e+00
6.7000000000e-02, -3.7998555330e-02, 4.6693751340e+00
6.8000000000e-02, -2.7633493897e-02, 4.6678844060e+00
6.9000000000e-02, -1.9604573241e-02, 4.6660835266e+00
7.0000000000e-02, -3.2570904918e-02, 4.6640875519e+00
7.1000000000e-02, -4.3891432921e-02, 4.6628919681e+00
7.2000000000e-02, -5.6827749941e-02, 4.6632971660e+00
7.3000000000e-02, -4.9204027149e-02, 4.6642176155e+00
7.4000000000e-02, -3.5357265544e-02, 4.6635072686e+00
7.5000000000e-02, -2.7093230077e-02, 4.6653331602e+00
7.6000000000e-02, -3.6427788298e-02, 4.6657733752e+00
7.7000000000e-02, -4.9379112646e-02, 4.6661985828e+00
7.8000000000e-02, -3.5087133634e-02, 4.6643126619e+00
7.9000000000e-02, -2.6828100610e-02, 4.6644377229e+00
8.0000000000e-02, -1.1820772281e-02, 4.6639474835e+00
8.1000000000e-02, -1.4902277031e-02, 4.6642076106e+00
8.2000000000e-02, -2.8273806573e-02, 4.6644977523e+00
8.3000000000e-02, -4.2435722073e-02, 4.6645127596e+00
8.4000000000e-02, -3.5777470737e-02, 4.6646978500e+00
8.5000000000e-02, -2.4036737541e-02, 4.6632821587e+00
8.6000000000e-02, -2.7648501225e-02, 4.6613362084e+00
8.7000000000e-02, -3.8448775180e-02, 4.6605008005e+00
8.8000000000e-02, -5.2560666252e-02, 4.6598304731e+00
8.9000000000e-02, -5.8178409490e-02, 4.6608559739e+00
9.0000000000e-02, -4.7087993855e-02, 4.6630120267e+00
9.1000000000e-02, -3.1805531173e-02, 4.6655882848e+00
9.2000000000e-02, -3.0254773912e-02, 4.6661885779e+00
9.3000000000e-02, -4.3126059176e-02, 4.6655132481e+00
9.4000000000e-02, -4.9304076005e-02, 4.6630220316e+00
9.5000000000e-02, -3.4136669507e-02, 4.6618064380e+00
9.6000000000e-02, -2.2335906997e-02, 4.6598404780e+00
9.7000000000e-02, -1.0655203114e-02, 4.6604407712e+00
9.8000000000e-02, -1.9834685609e-02, 4.6620615626e+00
9.9000000000e-02, -3.1765511631e-02, 4.6617514112e+00
