% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:20:38 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2480860948e-02, 8.1638865623e-01
1.0000000000e-03, -2.2135809286e-02, 8.1529812371e-01
2.0000000000e-03, -1.3086390303e-02, 8.1421759607e-01
3.0000000000e-03, -1.8914236138e-02, 8.1430764004e-01
4.0000000000e-03, -3.3711461871e-02, 8.1376237377e-01
5.0000000000e-03, -4.3426205742e-02, 8.1320210018e-01
6.0000000000e-03, -3.6417783413e-02, 8.1439268156e-01
7.0000000000e-03, -2.4091764411e-02, 8.1470783546e-01
8.0000000000e-03, -3.1015145214e-02, 8.1496296004e-01
9.0000000000e-03, -3.8939014572e-02, 8.1573333623e-01
1.0000000000e-02, -5.2345561213e-02, 8.1646869532e-01
1.1000000000e-02, -5.0089459521e-02, 8.1653372707e-01
1.2000000000e-02, -3.6812976392e-02, 8.1619856341e-01
1.3000000000e-02, -2.1990738445e-02, 8.1575334600e-01
1.4000000000e-02, -2.7698525653e-02, 8.1523809439e-01
1.5000000000e-02, -4.1695360542e-02, 8.1471283790e-01
1.6000000000e-02, -4.0079571525e-02, 8.1438767912e-01
1.7000000000e-02, -2.9139229173e-02, 8.1465280859e-01
1.8000000000e-02, -1.6898251699e-02, 8.1439268156e-01
1.9000000000e-02, -1.5257450468e-02, 8.1442769866e-01
2.0000000000e-02, -2.5197304265e-02, 8.1505800645e-01
2.1000000000e-02, -4.2080548636e-02, 8.1532813836e-01
2.2000000000e-02, -4.4036503761e-02, 8.1521308218e-01
2.3000000000e-02, -3.3836522940e-02, 8.1555825073e-01
2.4000000000e-02, -2.3736590974e-02, 8.1592843150e-01
2.5000000000e-02, -3.5422297300e-02, 8.1550822630e-01
2.6000000000e-02, -4.5817373390e-02, 8.1564829470e-01
2.7000000000e-02, -5.5011863213e-02, 8.1592843150e-01
2.8000000000e-02, -4.6537725149e-02, 8.1535815302e-01
2.9000000000e-02, -3.0669976662e-02, 8.1467782080e-01
3.0000000000e-02, -2.2295887455e-02, 8.1455275973e-01
3.1000000000e-02, -3.0674979105e-02, 8.1456776706e-01
3.2000000000e-02, -4.3036015206e-02, 8.1486291119e-01
3.3000000000e-02, -3.5067123863e-02, 8.1563328737e-01
3.4000000000e-02, -2.7413386415e-02, 8.1650871486e-01
3.5000000000e-02, -1.5847738716e-02, 8.1649870997e-01
3.6000000000e-02, -1.7083342082e-02, 8.1639866112e-01
3.7000000000e-02, -2.8789058179e-02, 8.1667879791e-01
3.8000000000e-02, -4.5252097356e-02, 8.1551823119e-01
3.9000000000e-02, -3.9219151367e-02, 8.1454775729e-01
4.0000000000e-02, -2.6527954044e-02, 8.1419258385e-01
4.1000000000e-02, -2.5027221211e-02, 8.1417757653e-01
4.2000000000e-02, -3.5187182490e-02, 8.1412755210e-01
4.3000000000e-02, -4.6717813089e-02, 8.1500798203e-01
4.4000000000e-02, -5.3551149922e-02, 8.1593843638e-01
4.5000000000e-02, -4.2835917495e-02, 8.1624358539e-01
4.6000000000e-02, -2.5372389762e-02, 8.1674382967e-01
4.7000000000e-02, -2.3251354025e-02, 8.1683887608e-01
4.8000000000e-02, -3.4381789203e-02, 8.1692391761e-01
4.9000000000e-02, -4.5402170639e-02, 8.1664378081e-01
5.0000000000e-02, -3.3041134539e-02, 8.1596845104e-01
5.1000000000e-02, -2.3776610517e-02, 8.1608350722e-01
5.2000000000e-02, -1.3436561298e-02, 8.1575834844e-01
5.3000000000e-02, -2.2611041350e-02, 8.1507301378e-01
5.4000000000e-02, -3.3931569353e-02, 8.1482789409e-01
5.5000000000e-02, -4.2160587720e-02, 8.1495795760e-01
5.6000000000e-02, -3.4346772103e-02, 8.1475785989e-01
5.7000000000e-02, -1.9719629425e-02, 8.1524309684e-01
5.8000000000e-02, -2.7873611150e-02, 8.1620356585e-01
5.9000000000e-02, -3.6657900666e-02, 8.1633362936e-01
6.0000000000e-02, -5.0299562117e-02, 8.1650871486e-01
6.1000000000e-02, -5.1930358462e-02, 8.1720905685e-01
6.2000000000e-02, -3.7808462504e-02, 8.1714902753e-01
6.3000000000e-02, -2.2305892340e-02, 8.1684888097e-01
6.4000000000e-02, -2.8568950696e-02, 8.1615854386e-01
6.5000000000e-02, -4.1780402069e-02, 8.1547821165e-01
6.6000000000e-02, -4.2210612148e-02, 8.1493294538e-01
6.7000000000e-02, -3.0985130557e-02, 8.1467782080e-01
6.8000000000e-02, -1.7738662085e-02, 8.1491293561e-01
6.9000000000e-02, -1.3296492900e-02, 8.1520307729e-01
7.0000000000e-02, -2.3036248986e-02, 8.1536315546e-01
7.1000000000e-02, -3.7358242655e-02, 8.1541317989e-01
7.2000000000e-02, -3.9794432287e-02, 8.1596344860e-01
7.3000000000e-02, -2.9764534520e-02, 8.1592843150e-01
7.4000000000e-02, -2.0269898130e-02, 8.1561828004e-01
7.5000000000e-02, -3.2896063698e-02, 8.1588841195e-01
7.6000000000e-02, -4.2505756272e-02, 8.1541818233e-01
7.7000000000e-02, -5.5817256500e-02, 8.1475785989e-01
7.8000000000e-02, -4.8798829284e-02, 8.1472284279e-01
7.9000000000e-02, -3.4391794088e-02, 8.1456776706e-01
8.0000000000e-02, -2.3751598303e-02, 8.1452774752e-01
8.1000000000e-02, -3.0469878951e-02, 8.1507301378e-01
8.2000000000e-02, -4.4851901934e-02, 8.1567830936e-01
8.3000000000e-02, -3.6362756542e-02, 8.1597345348e-01
8.4000000000e-02, -2.6212800149e-02, 8.1626359516e-01
8.5000000000e-02, -1.1885804037e-02, 8.1640866600e-01
8.6000000000e-02, -1.5147396727e-02, 8.1606349745e-01
8.7000000000e-02, -2.8163752831e-02, 8.1591342417e-01
8.8000000000e-02, -4.2355682988e-02, 8.1508802111e-01
8.9000000000e-02, -3.7363245097e-02, 8.1436766935e-01
9.0000000000e-02, -2.5372389762e-02, 8.1436766935e-01
9.1000000000e-02, -2.6497939387e-02, 8.1405751790e-01
9.2000000000e-02, -3.5982570891e-02, 8.1403750813e-01
9.3000000000e-02, -4.7067984084e-02, 8.1472284279e-01
9.4000000000e-02, -5.4551638477e-02, 8.1477286722e-01
9.5000000000e-02, -4.3766371851e-02, 8.1515305287e-01
9.6000000000e-02, -2.7568462141e-02, 8.1607850478e-01
9.7000000000e-02, -2.4466947620e-02, 8.1637865135e-01
9.8000000000e-02, -3.4817001724e-02, 8.1659375639e-01
9.9000000000e-02, -4.5832380718e-02, 8.1657874906e-01
1.0000000000e-01, -3.2310777893e-02, 8.1633362936e-01
1.0100000000e-01, -2.0449986070e-02, 8.1574834356e-01
1.0200000000e-01, -1.0640195786e-02, 8.1536815791e-01
1.0300000000e-01, -1.8724143312e-02, 8.1458777683e-01
1.0400000000e-01, -3.3621417901e-02, 8.1438267668e-01
1.0500000000e-01, -4.2555780699e-02, 8.1419758630e-01
1.0600000000e-01, -3.3936571795e-02, 8.1436766935e-01
1.0700000000e-01, -2.1760626078e-02, 8.1445771332e-01
1.0800000000e-01, -3.2195721709e-02, 8.1496296004e-01
1.0900000000e-01, -4.0794920842e-02, 8.1545820188e-01
1.1000000000e-01, -5.4086411299e-02, 8.1585339486e-01
1.1100000000e-01, -5.2955859232e-02, 8.1603848524e-01
1.1200000000e-01, -4.0579815803e-02, 8.1603348280e-01
1.1300000000e-01, -2.5747572970e-02, 8.1561327760e-01
1.1400000000e-01, -2.9319317113e-02, 8.1519307241e-01
1.1500000000e-01, -4.2070543750e-02, 8.1473284767e-01
1.1600000000e-01, -4.1945482681e-02, 8.1496296004e-01
1.1700000000e-01, -3.1345306437e-02, 8.1510302844e-01
1.1800000000e-01, -1.8754157969e-02, 8.1519307241e-01
1.1900000000e-01, -1.3076385418e-02, 8.1541818233e-01
1.2000000000e-01, -2.4026732655e-02, 8.1520307729e-01
1.2100000000e-01, -4.1560294587e-02, 8.1519807485e-01
1.2200000000e-01, -4.2165590163e-02, 8.1509802600e-01
1.2300000000e-01, -3.0354822768e-02, 8.1536815791e-01
1.2400000000e-01, -2.1150328059e-02, 8.1513804554e-01
1.2500000000e-01, -3.5347260658e-02, 8.1503299424e-01
1.2600000000e-01, -4.4546752924e-02, 8.1479287699e-01
1.2700000000e-01, -5.4816767944e-02, 8.1484790386e-01
1.2800000000e-01, -4.8853856155e-02, 8.1495795760e-01
1.2900000000e-01, -3.4751969968e-02, 8.1482289164e-01
1.3000000000e-01, -2.5677538772e-02, 8.1478287210e-01
1.3100000000e-01, -3.2220733923e-02, 8.1494795271e-01
1.3200000000e-01, -4.6322620110e-02, 8.1543318966e-01
1.3300000000e-01, -3.7318223112e-02, 8.1558826539e-01
1.3400000000e-01, -2.9454383068e-02, 8.1608850967e-01
1.3500000000e-01, -1.5637636119e-02, 8.1576835333e-01
1.3600000000e-01, -1.6778193072e-02, 8.1542818722e-01
1.3700000000e-01, -2.8168755274e-02, 8.1483789897e-01
1.3800000000e-01, -4.3361173986e-02, 8.1453775241e-01
1.3900000000e-01, -3.8288697011e-02, 8.1464780615e-01
1.4000000000e-01, -2.5487445946e-02, 8.1471283790e-01
1.4100000000e-01, -2.5082248081e-02, 8.1460778660e-01
1.4200000000e-01, -3.5762463409e-02, 8.1469783057e-01
1.4300000000e-01, -4.9189019821e-02, 8.1472784523e-01
1.4400000000e-01, -5.4281506567e-02, 8.1489792829e-01
1.4500000000e-01, -4.4206586816e-02, 8.1489292584e-01
1.4600000000e-01, -3.0069683529e-02, 8.1509302355e-01
1.4700000000e-01, -2.7233298475e-02, 8.1506300890e-01
1.4800000000e-01, -3.6457802955e-02, 8.1482789409e-01
1.4900000000e-01, -4.4296630786e-02, 8.1520807974e-01
1.5000000000e-01, -3.1825540944e-02, 8.1551322875e-01
1.5100000000e-01, -2.4066752198e-02, 8.1558826539e-01
1.5200000000e-01, -1.2811255951e-02, 8.1555825073e-01
1.5300000000e-01, -2.0705110652e-02, 8.1487791851e-01
1.5400000000e-01, -3.5017099435e-02, 8.1486291119e-01
1.5500000000e-01, -4.3971472005e-02, 8.1467782080e-01
1.5600000000e-01, -3.5617392568e-02, 8.1429263271e-01
1.5700000000e-01, -2.3206332040e-02, 8.1419258385e-01
1.5800000000e-01, -3.1700479874e-02, 8.1449773286e-01
1.5900000000e-01, -4.1060050309e-02, 8.1471784035e-01
1.6000000000e-01, -5.3531140151e-02, 8.1455776218e-01
1.6100000000e-01, -5.1890338920e-02, 8.1424761072e-01
1.6200000000e-01, -3.8643870448e-02, 8.1424260828e-01
1.6300000000e-01, -2.3426439522e-02, 8.1436766935e-01
1.6400000000e-01, -2.8098721075e-02, 8.1459778172e-01
1.6500000000e-01, -4.2435722073e-02, 8.1519807485e-01
1.6600000000e-01, -4.0259659465e-02, 8.1544319455e-01
1.6700000000e-01, -2.9264290242e-02, 8.1526810905e-01
1.6800000000e-01, -1.8003791552e-02, 8.1553824096e-01
1.6900000000e-01, -1.2856277935e-02, 8.1550822630e-01
1.7000000000e-01, -2.5142277394e-02, 8.1517306264e-01
1.7100000000e-01, -4.0189625266e-02, 8.1440768889e-01
1.7200000000e-01, -4.2050533979e-02, 8.1410754233e-01
1.7300000000e-01, -3.2395819420e-02, 8.1369233958e-01
1.7400000000e-01, -2.2205843485e-02, 8.1393245683e-01
1.7500000000e-01, -3.4341769660e-02, 8.1406252034e-01
1.7600000000e-01, -4.3921447577e-02, 8.1505800645e-01
1.7700000000e-01, -5.6057373753e-02, 8.1509302355e-01
1.7800000000e-01, -4.9844339825e-02, 8.1474785500e-01
1.7900000000e-01, -3.4877031037e-02, 8.1527311149e-01
1.8000000000e-01, -2.5447426404e-02, 8.1567330692e-01
1.8100000000e-01, -3.1575418805e-02, 8.1518306752e-01
1.8200000000e-01, -4.3926450020e-02, 8.1515805531e-01
1.8300000000e-01, -3.5672419439e-02, 8.1536315546e-01
1.8400000000e-01, -2.8528931154e-02, 8.1529812371e-01
1.8500000000e-01, -1.2711207095e-02, 8.1508301867e-01
1.8600000000e-01, -1.4722189091e-02, 8.1518806997e-01
1.8700000000e-01, -2.7228296032e-02, 8.1491793806e-01
1.8800000000e-01, -4.3676327881e-02, 8.1463279882e-01
1.8900000000e-01, -3.9274178238e-02, 8.1482289164e-01
