% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.9819561390e-02, 4.8055566337e+00
1.0000000000e-03, -4.1720372756e-02, 4.8062819879e+00
2.0000000000e-03, -3.3026127210e-02, 4.8069823299e+00
3.0000000000e-03, -2.4311871894e-02, 4.8046762037e+00
4.0000000000e-03, -1.0550151816e-02, 4.8034856224e+00
5.0000000000e-03, -1.2461084956e-02, 4.8048662966e+00
6.0000000000e-03, -2.5622511901e-02, 4.8049363308e+00
7.0000000000e-03, -4.1500265273e-02, 4.8047962624e+00
8.0000000000e-03, -3.9204144039e-02, 4.8053215189e+00
9.0000000000e-03, -2.8333835886e-02, 4.8033955784e+00
1.0000000000e-02, -2.8153747946e-02, 4.8015446746e+00
1.1000000000e-02, -3.9319200223e-02, 4.8013345720e+00
1.2000000000e-02, -5.0109469292e-02, 4.8023750801e+00
1.3000000000e-02, -5.7307984447e-02, 4.8039308398e+00
1.4000000000e-02, -4.4521740710e-02, 4.8050763992e+00
1.5000000000e-02, -3.1360313766e-02, 4.8083129796e+00
1.6000000000e-02, -2.5767582742e-02, 4.8073825253e+00
1.7000000000e-02, -3.5692429210e-02, 4.8048212746e+00
1.8000000000e-02, -4.4626792009e-02, 4.8041159301e+00
1.9000000000e-02, -3.1355311323e-02, 4.8031004343e+00
2.0000000000e-02, -2.3016239214e-02, 4.8031254465e+00
2.1000000000e-02, -1.1935828465e-02, 4.8043760572e+00
2.2000000000e-02, -2.0635076453e-02, 4.8053415286e+00
2.3000000000e-02, -3.3601408129e-02, 4.8058817924e+00
2.4000000000e-02, -4.3906440249e-02, 4.8052064627e+00
2.5000000000e-02, -3.5167172719e-02, 4.8047412355e+00
2.6000000000e-02, -2.4607016017e-02, 4.8055266190e+00
2.7000000000e-02, -3.1895575143e-02, 4.8061219097e+00
2.8000000000e-02, -4.0389722977e-02, 4.8042209814e+00
2.9000000000e-02, -5.5767232072e-02, 4.8051614407e+00
3.0000000000e-02, -5.3251003355e-02, 4.8040659057e+00
3.1000000000e-02, -4.0474764504e-02, 4.8048712990e+00
3.2000000000e-02, -2.7028198321e-02, 4.8055666385e+00
3.3000000000e-02, -2.9954627345e-02, 4.8058667851e+00
3.4000000000e-02, -4.2000509551e-02, 4.8047812550e+00
3.5000000000e-02, -4.1780402069e-02, 4.8042459937e+00
3.6000000000e-02, -3.0524905822e-02, 4.8031054367e+00
3.7000000000e-02, -1.8754157969e-02, 4.8034305955e+00
3.8000000000e-02, -1.3851764048e-02, 4.8045511427e+00
3.9000000000e-02, -2.4882150370e-02, 4.8066021442e+00
4.0000000000e-02, -3.9734402973e-02, 4.8072124422e+00
4.1000000000e-02, -4.2725863754e-02, 4.8044560963e+00
4.2000000000e-02, -3.3346283548e-02, 4.8038257885e+00
4.3000000000e-02, -2.3046253871e-02, 4.8021399652e+00
4.4000000000e-02, -3.6112634403e-02, 4.8021149530e+00
4.5000000000e-02, -4.5877402703e-02, 4.8023500678e+00
4.6000000000e-02, -5.8338487659e-02, 4.8024501167e+00
4.7000000000e-02, -4.9939386237e-02, 4.8040358911e+00
4.8000000000e-02, -3.7378252426e-02, 4.8047862575e+00
4.9000000000e-02, -2.5832614498e-02, 4.8055266190e+00
5.0000000000e-02, -3.2265755908e-02, 4.8060718853e+00
5.1000000000e-02, -4.4861906819e-02, 4.8068122468e+00
5.2000000000e-02, -3.5477324171e-02, 4.8067222028e+00
5.3000000000e-02, -2.6457919845e-02, 4.8073224960e+00
5.4000000000e-02, -1.3611646795e-02, 4.8082929699e+00
5.5000000000e-02, -1.5657645890e-02, 4.8055766434e+00
5.6000000000e-02, -2.8964143676e-02, 4.8049313283e+00
5.7000000000e-02, -4.3491237499e-02, 4.8055766434e+00
5.8000000000e-02, -3.9899483585e-02, 4.8060468731e+00
5.9000000000e-02, -2.8513923826e-02, 4.8055516312e+00
6.0000000000e-02, -2.7018193436e-02, 4.8039858666e+00
6.1000000000e-02, -4.0239649694e-02, 4.8027002388e+00
6.2000000000e-02, -5.1340070215e-02, 4.8025301558e+00
6.3000000000e-02, -5.6322503220e-02, 4.8058567802e+00
6.4000000000e-02, -4.6842874159e-02, 4.8068322566e+00
6.5000000000e-02, -3.3251237135e-02, 4.8071624178e+00
6.6000000000e-02, -2.7628491454e-02, 4.8095085635e+00
6.7000000000e-02, -3.7173152272e-02, 4.8096336245e+00
6.8000000000e-02, -4.4591774909e-02, 4.8071674202e+00
6.9000000000e-02, -3.0910093916e-02, 4.8046061695e+00
7.0000000000e-02, -2.3211334483e-02, 4.8039908691e+00
7.1000000000e-02, -1.0245002806e-02, 4.8042109766e+00
7.2000000000e-02, -1.9284416903e-02, 4.8063420172e+00
7.3000000000e-02, -3.2665951330e-02, 4.8078327451e+00
7.4000000000e-02, -4.3401193529e-02, 4.8059318169e+00
7.5000000000e-02, -3.6968052118e-02, 4.8044711036e+00
7.6000000000e-02, -2.3281368682e-02, 4.8044560963e+00
7.7000000000e-02, -3.0024661544e-02, 4.8049113185e+00
7.8000000000e-02, -3.9544310148e-02, 4.8050163698e+00
7.9000000000e-02, -5.2920842132e-02, 4.8052064627e+00
8.0000000000e-02, -5.2230505029e-02, 4.8061669317e+00
8.1000000000e-02, -4.0219639923e-02, 4.8066971906e+00
8.2000000000e-02, -2.6462922287e-02, 4.8060368682e+00
8.3000000000e-02, -3.0194744599e-02, 4.8057717387e+00
8.4000000000e-02, -4.1435233517e-02, 4.8059668340e+00
8.5000000000e-02, -4.2460734287e-02, 4.8049363308e+00
8.6000000000e-02, -3.1375321094e-02, 4.8033305466e+00
8.7000000000e-02, -1.7983781781e-02, 4.8039158324e+00
8.8000000000e-02, -1.3616649238e-02, 4.8054215677e+00
8.9000000000e-02, -2.4962189455e-02, 4.8054715921e+00
9.0000000000e-02, -3.8383743424e-02, 4.8077927256e+00
9.1000000000e-02, -4.0369713206e-02, 4.8083129796e+00
9.2000000000e-02, -3.0790035289e-02, 4.8059518266e+00
9.3000000000e-02, -2.0705110652e-02, 4.8050563894e+00
9.4000000000e-02, -3.4681935769e-02, 4.8035256419e+00
9.5000000000e-02, -4.1595311686e-02, 4.8023600727e+00
9.6000000000e-02, -5.5106909625e-02, 4.8021099506e+00
9.7000000000e-02, -4.8643753558e-02, 4.8035556566e+00
9.8000000000e-02, -3.4801994396e-02, 4.8046061695e+00
9.9000000000e-02, -2.4647035560e-02, 4.8054815970e+00
1.0000000000e-01, -3.2215731480e-02, 4.8037857689e+00
1.0100000000e-01, -4.6762835074e-02, 4.8048813039e+00
1.0200000000e-01, -3.9004046328e-02, 4.8067672248e+00
1.0300000000e-01, -2.9014168103e-02, 4.8062669805e+00
1.0400000000e-01, -1.3256473358e-02, 4.8079828184e+00
1.0500000000e-01, -1.6478046506e-02, 4.8080928722e+00
1.0600000000e-01, -2.8143743060e-02, 4.8055216166e+00
1.0700000000e-01, -4.1815419168e-02, 4.8047612453e+00
1.0800000000e-01, -3.6998066775e-02, 4.8059218120e+00
1.0900000000e-01, -2.5907651139e-02, 4.8048662966e+00
1.1000000000e-01, -2.4386908535e-02, 4.8034856224e+00
1.1100000000e-01, -3.5397285086e-02, 4.8022450165e+00
1.1200000000e-01, -4.7708296759e-02, 4.8022600239e+00
1.1300000000e-01, -5.5407056192e-02, 4.8037407469e+00
1.1400000000e-01, -4.3696337652e-02, 4.8040609033e+00
1.1500000000e-01, -2.8984153447e-02, 4.8048562917e+00
1.1600000000e-01, -2.6367875875e-02, 4.8057217143e+00
1.1700000000e-01, -3.6973054561e-02, 4.8049563405e+00
1.1800000000e-01, -4.6627769119e-02, 4.8062469708e+00
1.1900000000e-01, -3.5632399897e-02, 4.8048012648e+00
1.2000000000e-01, -2.3516483492e-02, 4.8031904782e+00
1.2100000000e-01, -1.1990855335e-02, 4.8041959692e+00
1.2200000000e-01, -2.0780147293e-02, 4.8032104880e+00
1.2300000000e-01, -3.3106166295e-02, 4.8045811573e+00
1.2400000000e-01, -4.1665345885e-02, 4.8050713967e+00
1.2500000000e-01, -3.3196210265e-02, 4.8038407958e+00
1.2600000000e-01, -2.1630562565e-02, 4.8016397210e+00
1.2700000000e-01, -2.9089204745e-02, 4.8018798382e+00
1.2800000000e-01, -3.7293210898e-02, 4.8027452608e+00
1.2900000000e-01, -5.2185483044e-02, 4.8033455540e+00
1.3000000000e-01, -5.2585678466e-02, 4.8039108300e+00
1.3100000000e-01, -4.1160099165e-02, 4.8051364285e+00
1.3200000000e-01, -2.5977685338e-02, 4.8047162233e+00
1.3300000000e-01, -2.9949624903e-02, 4.8036306932e+00
1.3400000000e-01, -4.4011491547e-02, 4.8032605124e+00
1.3500000000e-01, -4.3951462234e-02, 4.8017297649e+00
1.3600000000e-01, -2.9309312227e-02, 4.8013095597e+00
1.3700000000e-01, -1.7598593688e-02, 4.8010744449e+00
1.3800000000e-01, -1.3996834889e-02, 4.8027302535e+00
1.3900000000e-01, -2.5547475259e-02, 4.8043110254e+00
