% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:17:31 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.0880196149e-02, 8.8690308961e-01
1.0000000000e-03, -2.7318340002e-02, 8.8612771098e-01
2.0000000000e-03, -3.6988061889e-02, 8.8579754976e-01
3.0000000000e-03, -5.1129967618e-02, 8.8505718822e-01
4.0000000000e-03, -5.2455614954e-02, 8.8386660684e-01
5.0000000000e-03, -4.0764906185e-02, 8.8341138455e-01
6.0000000000e-03, -2.4907162584e-02, 8.8290113539e-01
7.0000000000e-03, -2.7593474355e-02, 8.8278607920e-01
8.0000000000e-03, -3.8828960831e-02, 8.8281609386e-01
9.0000000000e-03, -4.3586283911e-02, 8.8356646028e-01
1.0000000000e-02, -3.0014656659e-02, 8.8438185845e-01
1.1000000000e-02, -1.7998789110e-02, 8.8514222975e-01
1.2000000000e-02, -9.7147438719e-03, 8.8602265968e-01
1.3000000000e-02, -2.0490005612e-02, 8.8665796991e-01
1.4000000000e-02, -3.6933035019e-02, 8.8673800900e-01
1.5000000000e-02, -4.0584818245e-02, 8.8570250334e-01
1.6000000000e-02, -3.2075663083e-02, 8.8482207341e-01
1.7000000000e-02, -2.1390445312e-02, 8.8397666059e-01
1.8000000000e-02, -3.3976591338e-02, 8.8269603523e-01
1.9000000000e-02, -4.2745873525e-02, 8.8228583493e-01
2.0000000000e-02, -5.7332996661e-02, 8.8264100836e-01
2.1000000000e-02, -5.2180480601e-02, 8.8294115493e-01
2.2000000000e-02, -3.9119102512e-02, 8.8371153112e-01
2.3000000000e-02, -2.4692057545e-02, 8.8499215647e-01
2.4000000000e-02, -3.1565413919e-02, 8.8636282579e-01
2.5000000000e-02, -4.5207075371e-02, 8.8711819465e-01
2.6000000000e-02, -3.8558828921e-02, 8.8699313358e-01
2.7000000000e-02, -3.0119707957e-02, 8.8626777938e-01
2.8000000000e-02, -1.4021847102e-02, 8.8573251800e-01
2.9000000000e-02, -1.1430581744e-02, 8.8451192196e-01
3.0000000000e-02, -2.3761603188e-02, 8.8391663127e-01
3.1000000000e-02, -3.9504290606e-02, 8.8327631860e-01
3.2000000000e-02, -3.5247211803e-02, 8.8241589844e-01
3.3000000000e-02, -2.6547963815e-02, 8.8254095951e-01
3.4000000000e-02, -2.1435467297e-02, 8.8267602546e-01
3.5000000000e-02, -3.5027104321e-02, 8.8350643096e-01
3.6000000000e-02, -4.5907417360e-02, 8.8483207830e-01
3.7000000000e-02, -5.5076894969e-02, 8.8637283068e-01
3.8000000000e-02, -4.5802366061e-02, 8.8681804808e-01
3.9000000000e-02, -3.2931080797e-02, 8.8688307984e-01
4.0000000000e-02, -2.6978173893e-02, 8.8655291862e-01
4.1000000000e-02, -3.5377275315e-02, 8.8563246914e-01
4.2000000000e-02, -4.6497705607e-02, 8.8457695372e-01
4.3000000000e-02, -3.7038086317e-02, 8.8288612806e-01
4.4000000000e-02, -2.6557968700e-02, 8.8220579584e-01
4.5000000000e-02, -1.1645686784e-02, 8.8221580073e-01
4.6000000000e-02, -1.6748178416e-02, 8.8250594241e-01
4.7000000000e-02, -3.0529908265e-02, 8.8351643585e-01
4.8000000000e-02, -4.0379718092e-02, 8.8450191708e-01
4.9000000000e-02, -3.2966097897e-02, 8.8521726639e-01
5.0000000000e-02, -2.1575535695e-02, 8.8613771586e-01
5.1000000000e-02, -2.7168266719e-02, 8.8641785266e-01
5.2000000000e-02, -3.7853484489e-02, 8.8593261571e-01
5.3000000000e-02, -5.2575673581e-02, 8.8535233235e-01
5.4000000000e-02, -5.5136924282e-02, 8.8496714425e-01
5.5000000000e-02, -4.3000998106e-02, 8.8393664104e-01
5.6000000000e-02, -2.6187787935e-02, 8.8305120867e-01
5.7000000000e-02, -2.9999649330e-02, 8.8261599615e-01
5.8000000000e-02, -4.1335184662e-02, 8.8188563950e-01
5.9000000000e-02, -4.4281623457e-02, 8.8203571279e-01
6.0000000000e-02, -3.0735008419e-02, 8.8280608898e-01
6.1000000000e-02, -2.0955232791e-02, 8.8377656287e-01
6.2000000000e-02, -1.1415574416e-02, 8.8545738365e-01
6.3000000000e-02, -2.0244885916e-02, 8.8698813114e-01
6.4000000000e-02, -3.5797480508e-02, 8.8782854152e-01
6.5000000000e-02, -4.0564808474e-02, 8.8790357816e-01
6.6000000000e-02, -3.1220245368e-02, 8.8658293327e-01
6.7000000000e-02, -1.7768676742e-02, 8.8408171188e-01
6.8000000000e-02, -2.9714510092e-02, 8.8270103768e-01
6.9000000000e-02, -3.9969517784e-02, 8.8185562485e-01
7.0000000000e-02, -5.3881311145e-02, 8.8162551248e-01
7.1000000000e-02, -4.9494168830e-02, 8.8212575676e-01
7.2000000000e-02, -3.6632888452e-02, 8.8276606943e-01
7.3000000000e-02, -2.4827123500e-02, 8.8347141386e-01
7.4000000000e-02, -3.2000626441e-02, 8.8508220044e-01
7.5000000000e-02, -4.5702317206e-02, 8.8617773541e-01
7.6000000000e-02, -4.0264661908e-02, 8.8691809694e-01
7.7000000000e-02, -3.1930592242e-02, 8.8745335831e-01
7.8000000000e-02, -1.6498056277e-02, 8.8730328503e-01
7.9000000000e-02, -1.4026849545e-02, 8.8599264502e-01
8.0000000000e-02, -2.5712555871e-02, 8.8491211738e-01
8.1000000000e-02, -3.9694383431e-02, 8.8360147738e-01
8.2000000000e-02, -3.6552849368e-02, 8.8247592775e-01
8.3000000000e-02, -2.5642521672e-02, 8.8172556134e-01
8.4000000000e-02, -2.0635076453e-02, 8.8135037813e-01
