% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:10 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4081759526e-02, 5.2109946158e-01
1.0000000000e-03, -3.3606410572e-02, 5.2174477670e-01
2.0000000000e-03, -4.4841897048e-02, 5.2222000876e-01
3.0000000000e-03, -3.3121173623e-02, 5.2192986708e-01
4.0000000000e-03, -2.4471950062e-02, 5.2130456173e-01
5.0000000000e-03, -1.3166429388e-02, 5.2094938830e-01
6.0000000000e-03, -1.9219385147e-02, 5.2093938341e-01
7.0000000000e-03, -3.2725980644e-02, 5.2104443471e-01
8.0000000000e-03, -4.2655829555e-02, 5.2104443471e-01
9.0000000000e-03, -3.4651921113e-02, 5.2135958861e-01
1.0000000000e-02, -2.0895203477e-02, 5.2113948112e-01
1.1000000000e-02, -2.8373855428e-02, 5.2079431257e-01
1.2000000000e-02, -3.9309195337e-02, 5.2048416112e-01
1.3000000000e-02, -5.2165473273e-02, 5.2027906097e-01
1.4000000000e-02, -5.3511130380e-02, 5.2009397058e-01
1.5000000000e-02, -3.9949508013e-02, 5.2037910982e-01
1.6000000000e-02, -2.4947182126e-02, 5.2042913425e-01
1.7000000000e-02, -2.8919121691e-02, 5.2041412692e-01
1.8000000000e-02, -4.1890455810e-02, 5.2029907074e-01
1.9000000000e-02, -4.3171081161e-02, 5.2030407318e-01
2.0000000000e-02, -3.2575907360e-02, 5.2021903165e-01
2.1000000000e-02, -2.0720117980e-02, 5.2018401455e-01
2.2000000000e-02, -1.4126898401e-02, 5.2018901700e-01
2.3000000000e-02, -2.3461456622e-02, 5.2041412692e-01
2.4000000000e-02, -3.8208657927e-02, 5.2053918799e-01
2.5000000000e-02, -4.1050045424e-02, 5.2056920265e-01
2.6000000000e-02, -3.1060167199e-02, 5.2070426860e-01
2.7000000000e-02, -2.1355428213e-02, 5.2032908539e-01
2.8000000000e-02, -3.5062121420e-02, 5.2029406829e-01
2.9000000000e-02, -4.1520275045e-02, 5.2014899745e-01
3.0000000000e-02, -5.3476113280e-02, 5.2008896814e-01
3.1000000000e-02, -4.6427671408e-02, 5.2035910005e-01
3.2000000000e-02, -3.2150699724e-02, 5.2029907074e-01
3.3000000000e-02, -2.3206332040e-02, 5.2048416112e-01
3.4000000000e-02, -2.9794549177e-02, 5.2043913913e-01
3.5000000000e-02, -4.3571276583e-02, 5.2052918310e-01
3.6000000000e-02, -3.6247700358e-02, 5.2045914891e-01
3.7000000000e-02, -2.8383860314e-02, 5.2056420020e-01
3.8000000000e-02, -1.4662159778e-02, 5.2036910494e-01
3.9000000000e-02, -1.5647641005e-02, 5.2051417578e-01
4.0000000000e-02, -2.6397890531e-02, 5.2042413181e-01
4.1000000000e-02, -4.2055536422e-02, 5.2058921242e-01
4.2000000000e-02, -3.8813953503e-02, 5.2045914891e-01
4.3000000000e-02, -2.7838594051e-02, 5.2019401944e-01
4.4000000000e-02, -2.5442423961e-02, 5.2015900234e-01
4.5000000000e-02, -3.4121662178e-02, 5.2027405852e-01
4.6000000000e-02, -4.6832869273e-02, 5.1997891440e-01
4.7000000000e-02, -5.2925844575e-02, 5.2026905608e-01
4.8000000000e-02, -4.2525766043e-02, 5.2031407806e-01
4.9000000000e-02, -2.5952673124e-02, 5.2045914891e-01
5.0000000000e-02, -2.3586517691e-02, 5.2040412203e-01
5.1000000000e-02, -3.3331276220e-02, 5.2043913913e-01
5.2000000000e-02, -4.5782356290e-02, 5.2014399501e-01
5.3000000000e-02, -3.2625931788e-02, 5.1989887531e-01
5.4000000000e-02, -2.4026732655e-02, 5.1984885089e-01
5.5000000000e-02, -1.3961817789e-02, 5.2007396081e-01
5.6000000000e-02, -1.9389468202e-02, 5.2009897303e-01
5.7000000000e-02, -3.2345794993e-02, 5.2012398524e-01
5.8000000000e-02, -4.3081037191e-02, 5.2025905119e-01
5.9000000000e-02, -3.5642404782e-02, 5.2033408784e-01
6.0000000000e-02, -2.1320411113e-02, 5.2016400478e-01
6.1000000000e-02, -2.7303332674e-02, 5.1992888997e-01
6.2000000000e-02, -3.5527348598e-02, 5.1951868966e-01
6.3000000000e-02, -5.0984896778e-02, 5.1951368722e-01
6.4000000000e-02, -5.1064935862e-02, 5.1956871409e-01
6.5000000000e-02, -4.0194627709e-02, 5.1970378005e-01
6.6000000000e-02, -2.5292350678e-02, 5.1998391684e-01
6.7000000000e-02, -2.9539424595e-02, 5.2023904142e-01
6.8000000000e-02, -4.3366176429e-02, 5.2033408784e-01
6.9000000000e-02, -4.4091530632e-02, 5.2038911471e-01
7.0000000000e-02, -3.1745501859e-02, 5.2022903654e-01
7.1000000000e-02, -2.1735613864e-02, 5.2032908539e-01
7.2000000000e-02, -1.6012819327e-02, 5.2031407806e-01
7.3000000000e-02, -2.5517460603e-02, 5.2034909516e-01
7.4000000000e-02, -3.9859464043e-02, 5.2032408295e-01
7.5000000000e-02, -3.9459268621e-02, 5.2024404387e-01
7.6000000000e-02, -2.9439375739e-02, 5.2008896814e-01
7.7000000000e-02, -1.8689126213e-02, 5.1996390707e-01
7.8000000000e-02, -3.3301261563e-02, 5.1994389730e-01
