% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:32:26 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8148628613e-02, 4.9999965819e+00
1.0000000000e-03, -3.4611901570e-02, 4.9999965819e+00
2.0000000000e-03, -2.5322365334e-02, 4.9999965819e+00
3.0000000000e-03, -1.2025872435e-02, 4.9999965819e+00
4.0000000000e-03, -9.4045924197e-03, 4.9999965819e+00
5.0000000000e-03, -2.2696082877e-02, 4.9999965819e+00
6.0000000000e-03, -4.1100069851e-02, 4.9999965819e+00
7.0000000000e-03, -4.3561271697e-02, 4.9999965819e+00
8.0000000000e-03, -3.3306264006e-02, 4.9999965819e+00
9.0000000000e-03, -2.6112751293e-02, 4.9999965819e+00
1.0000000000e-02, -3.6807973949e-02, 4.9999965819e+00
1.1000000000e-02, -4.6892898587e-02, 4.9999965819e+00
1.2000000000e-02, -5.5437070849e-02, 4.9999965819e+00
1.3000000000e-02, -4.5006977660e-02, 4.9999965819e+00
1.4000000000e-02, -2.9929615132e-02, 4.9999965819e+00
1.5000000000e-02, -2.0980245004e-02, 4.9999965819e+00
1.6000000000e-02, -2.9149234058e-02, 4.9999965819e+00
1.7000000000e-02, -4.2440724515e-02, 4.9999965819e+00
1.8000000000e-02, -3.1810533615e-02, 4.9999965819e+00
1.9000000000e-02, -2.4877147927e-02, 4.9999965819e+00
2.0000000000e-02, -1.0460107846e-02, 4.9999965819e+00
2.1000000000e-02, -1.5872750930e-02, 4.9999965819e+00
2.2000000000e-02, -3.1280274681e-02, 4.9999965819e+00
2.3000000000e-02, -4.6937920572e-02, 4.9999965819e+00
2.4000000000e-02, -4.2045531536e-02, 4.9999965819e+00
2.5000000000e-02, -2.9554431923e-02, 4.9999965819e+00
2.6000000000e-02, -3.0584935135e-02, 4.9999965819e+00
2.7000000000e-02, -3.8558828921e-02, 4.9999965819e+00
2.8000000000e-02, -5.2555663809e-02, 4.9999965819e+00
2.9000000000e-02, -5.4751736188e-02, 4.9999965819e+00
3.0000000000e-02, -4.1165101607e-02, 4.9999965819e+00
3.1000000000e-02, -2.3796620288e-02, 4.9999965819e+00
3.2000000000e-02, -2.2445960738e-02, 4.9999965819e+00
3.3000000000e-02, -3.3226224921e-02, 4.9999965819e+00
3.4000000000e-02, -3.8698897319e-02, 4.9999965819e+00
3.5000000000e-02, -2.6823098167e-02, 4.9999965819e+00
3.6000000000e-02, -1.7698642543e-02, 4.9999965819e+00
3.7000000000e-02, -8.1339719545e-03, 4.9999965819e+00
3.8000000000e-02, -1.8614089571e-02, 4.9999965819e+00
3.9000000000e-02, -3.5302238673e-02, 4.9999965819e+00
4.0000000000e-02, -4.4306635671e-02, 4.9999965819e+00
4.1000000000e-02, -3.8833963274e-02, 4.9999965819e+00
4.2000000000e-02, -2.6362873432e-02, 4.9999965819e+00
4.3000000000e-02, -3.6427788298e-02, 4.9999965819e+00
4.4000000000e-02, -4.3391188643e-02, 4.9999965819e+00
4.5000000000e-02, -5.5912302912e-02, 4.9999965819e+00
4.6000000000e-02, -5.1795292507e-02, 4.9999965819e+00
4.7000000000e-02, -3.7008071660e-02, 4.9999965819e+00
4.8000000000e-02, -2.1185345158e-02, 4.9999965819e+00
4.9000000000e-02, -2.4777099072e-02, 4.9999965819e+00
5.0000000000e-02, -3.6262707687e-02, 4.9999965819e+00
5.1000000000e-02, -3.3206215150e-02, 4.9999965819e+00
5.2000000000e-02, -2.4982199226e-02, 4.9999965819e+00
5.3000000000e-02, -1.1150444949e-02, 4.9999965819e+00
5.4000000000e-02, -8.9843872265e-03, 4.9999965819e+00
5.5000000000e-02, -2.2350914325e-02, 4.9999965819e+00
5.6000000000e-02, -4.0264661908e-02, 4.9999965819e+00
5.7000000000e-02, -4.3626303453e-02, 4.9999965819e+00
5.8000000000e-02, -3.2590914689e-02, 4.9999965819e+00
5.9000000000e-02, -2.6287836790e-02, 4.9999965819e+00
6.0000000000e-02, -3.8853973045e-02, 4.9999965819e+00
6.1000000000e-02, -4.7358125765e-02, 4.9999965819e+00
6.2000000000e-02, -5.6637657115e-02, 4.9999965819e+00
6.3000000000e-02, -4.7578233247e-02, 4.9999965819e+00
6.4000000000e-02, -3.2085667968e-02, 4.9999965819e+00
6.5000000000e-02, -2.0945227905e-02, 4.9999965819e+00
6.6000000000e-02, -2.7383371758e-02, 4.9999965819e+00
6.7000000000e-02, -3.9069078084e-02, 4.9999965819e+00
6.8000000000e-02, -2.9519414824e-02, 4.9999965819e+00
6.9000000000e-02, -2.1815652948e-02, 4.9999965819e+00
7.0000000000e-02, -8.1089597406e-03, 4.9999965819e+00
7.1000000000e-02, -1.4837245275e-02, 4.9999965819e+00
7.2000000000e-02, -2.8949136347e-02, 4.9999965819e+00
7.3000000000e-02, -4.7097998740e-02, 4.9999965819e+00
7.4000000000e-02, -4.3791384065e-02, 4.9999965819e+00
7.5000000000e-02, -3.1490377278e-02, 4.9999965819e+00
7.6000000000e-02, -3.5007094550e-02, 4.9999965819e+00
7.7000000000e-02, -4.3521252155e-02, 4.9999965819e+00
7.8000000000e-02, -5.5442073291e-02, 4.9999965819e+00
7.9000000000e-02, -5.7292977119e-02, 4.9999965819e+00
8.0000000000e-02, -4.1895458253e-02, 4.9999965819e+00
8.1000000000e-02, -2.4286859680e-02, 4.9999965819e+00
8.2000000000e-02, -2.2941202573e-02, 4.9999965819e+00
8.3000000000e-02, -3.2730983086e-02, 4.9999965819e+00
8.4000000000e-02, -3.8793943731e-02, 4.9999965819e+00
8.5000000000e-02, -2.7378369316e-02, 4.9999965819e+00
8.6000000000e-02, -1.6958281012e-02, 4.9999965819e+00
8.7000000000e-02, -8.5541771477e-03, 4.9999965819e+00
8.8000000000e-02, -1.9029292322e-02, 4.9999965819e+00
8.9000000000e-02, -3.4726957754e-02, 4.9999965819e+00
9.0000000000e-02, -4.6867886373e-02, 4.9999965819e+00
9.1000000000e-02, -3.8888990144e-02, 4.9999965819e+00
9.2000000000e-02, -2.7803576952e-02, 4.9999965819e+00
9.3000000000e-02, -3.9044065870e-02, 4.9999965819e+00
9.4000000000e-02, -4.5252097356e-02, 4.9999965819e+00
9.5000000000e-02, -5.6547613145e-02, 4.9999965819e+00
9.6000000000e-02, -5.2060421975e-02, 4.9999965819e+00
9.7000000000e-02, -3.6968052118e-02, 4.9999965819e+00
9.8000000000e-02, -2.2075779973e-02, 4.9999965819e+00
9.9000000000e-02, -2.5127270066e-02, 4.9999965819e+00
1.0000000000e-01, -3.7023078989e-02, 4.9999965819e+00
1.0100000000e-01, -3.3786498512e-02, 4.9999965819e+00
1.0200000000e-01, -2.6007699995e-02, 4.9999965819e+00
1.0300000000e-01, -1.3451568626e-02, 4.9999965819e+00
1.0400000000e-01, -1.1045393650e-02, 4.9999965819e+00
1.0500000000e-01, -2.3041251428e-02, 4.9999965819e+00
1.0600000000e-01, -4.2250631690e-02, 4.9999965819e+00
1.0700000000e-01, -4.5412175525e-02, 4.9999965819e+00
1.0800000000e-01, -3.5952556234e-02, 4.9999965819e+00
1.0900000000e-01, -3.0524905822e-02, 4.9999965819e+00
1.1000000000e-01, -4.1605316572e-02, 4.9999965819e+00
1.1100000000e-01, -4.8828843941e-02, 4.9999965819e+00
1.1200000000e-01, -5.9233924916e-02, 4.9999965819e+00
1.1300000000e-01, -4.9219034478e-02, 4.9999965819e+00
1.1400000000e-01, -3.1540401706e-02, 4.9999965819e+00
1.1500000000e-01, -2.0254890802e-02, 4.9999965819e+00
1.1600000000e-01, -2.8844085049e-02, 4.9999965819e+00
1.1700000000e-01, -4.0354705878e-02, 4.9999965819e+00
1.1800000000e-01, -3.0219756813e-02, 4.9999965819e+00
1.1900000000e-01, -2.3956698456e-02, 4.9999965819e+00
1.2000000000e-01, -1.1285510904e-02, 4.9999965819e+00
1.2100000000e-01, -1.4617137793e-02, 4.9999965819e+00
1.2200000000e-01, -2.9514412381e-02, 4.9999965819e+00
1.2300000000e-01, -4.7818350500e-02, 4.9999965819e+00
1.2400000000e-01, -4.2940968793e-02, 4.9999965819e+00
1.2500000000e-01, -3.0414852081e-02, 4.9999965819e+00
1.2600000000e-01, -3.2510875604e-02, 4.9999965819e+00
1.2700000000e-01, -4.2405707416e-02, 4.9999965819e+00
1.2800000000e-01, -5.5847271156e-02, 4.9999965819e+00
1.2900000000e-01, -5.5992341997e-02, 4.9999965819e+00
1.3000000000e-01, -4.1045042981e-02, 4.9999965819e+00
1.3100000000e-01, -2.3976708228e-02, 4.9999965819e+00
1.3200000000e-01, -2.2676073106e-02, 4.9999965819e+00
1.3300000000e-01, -3.3186205379e-02, 4.9999965819e+00
1.3400000000e-01, -3.9909488471e-02, 4.9999965819e+00
1.3500000000e-01, -2.7543449927e-02, 4.9999965819e+00
1.3600000000e-01, -1.9204377819e-02, 4.9999965819e+00
1.3700000000e-01, -9.8147927274e-03, 4.9999965819e+00
1.3800000000e-01, -1.8694128656e-02, 4.9999965819e+00
1.3900000000e-01, -3.5577373026e-02, 4.9999965819e+00
1.4000000000e-01, -4.7668277217e-02, 4.9999965819e+00
1.4100000000e-01, -4.0960001454e-02, 4.9999965819e+00
1.4200000000e-01, -2.9879590704e-02, 4.9999965819e+00
1.4300000000e-01, -3.7298213341e-02, 4.9999965819e+00
1.4400000000e-01, -4.5977451558e-02, 4.9999965819e+00
1.4500000000e-01, -5.9153885832e-02, 4.9999965819e+00
1.4600000000e-01, -5.4006372215e-02, 4.9999965819e+00
1.4700000000e-01, -3.6267710129e-02, 4.9999965819e+00
1.4800000000e-01, -1.9179365605e-02, 4.9999965819e+00
1.4900000000e-01, -2.2706087762e-02, 4.9999965819e+00
1.5000000000e-01, -3.6107631960e-02, 4.9999965819e+00
1.5100000000e-01, -3.1845550715e-02, 4.9999965819e+00
1.5200000000e-01, -2.3041251428e-02, 4.9999965819e+00
1.5300000000e-01, -1.1105422964e-02, 4.9999965819e+00
1.5400000000e-01, -9.5396583747e-03, 4.9999965819e+00
1.5500000000e-01, -2.3506478607e-02, 4.9999965819e+00
1.5600000000e-01, -4.0214637480e-02, 4.9999965819e+00
1.5700000000e-01, -4.3316152001e-02, 4.9999965819e+00
1.5800000000e-01, -3.5747456081e-02, 4.9999965819e+00
1.5900000000e-01, -2.8658994666e-02, 4.9999965819e+00
1.6000000000e-01, -3.9399239307e-02, 4.9999965819e+00
1.6100000000e-01, -4.9108980736e-02, 4.9999965819e+00
1.6200000000e-01, -6.0249420800e-02, 4.9999965819e+00
1.6300000000e-01, -4.8793826842e-02, 4.9999965819e+00
1.6400000000e-01, -3.1175223383e-02, 4.9999965819e+00
1.6500000000e-01, -1.9054304536e-02, 4.9999965819e+00
