% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7258193799e-02, 5.3156457187e-01
1.0000000000e-03, -3.0329810554e-02, 5.3154456210e-01
2.0000000000e-03, -1.7533561931e-02, 5.3093426408e-01
3.0000000000e-03, -2.8163752831e-02, 5.3050905644e-01
4.0000000000e-03, -3.6172663717e-02, 5.2982872423e-01
5.0000000000e-03, -5.2350563656e-02, 5.2970366316e-01
6.0000000000e-03, -5.2135458616e-02, 5.2927845552e-01
7.0000000000e-03, -3.9979522669e-02, 5.2963863140e-01
8.0000000000e-03, -2.5797597398e-02, 5.3007384392e-01
9.0000000000e-03, -2.9239278028e-02, 5.3038399537e-01
1.0000000000e-02, -4.1880450925e-02, 5.3054907599e-01
1.1000000000e-02, -4.0014539769e-02, 5.3040900759e-01
1.2000000000e-02, -2.9284300013e-02, 5.3047403934e-01
1.3000000000e-02, -1.6302961008e-02, 5.3061911018e-01
1.4000000000e-02, -1.1740733196e-02, 5.3059910041e-01
1.5000000000e-02, -2.2636053563e-02, 5.3066913461e-01
1.6000000000e-02, -3.7318223112e-02, 5.3080420057e-01
1.7000000000e-02, -3.8293699454e-02, 5.3074417125e-01
1.8000000000e-02, -2.9839571162e-02, 5.3005883659e-01
1.9000000000e-02, -2.2450963181e-02, 5.2956859720e-01
2.0000000000e-02, -3.4651921113e-02, 5.2946854835e-01
2.1000000000e-02, -4.4216591701e-02, 5.2944353613e-01
2.2000000000e-02, -5.5572136804e-02, 5.2905834804e-01
2.3000000000e-02, -4.7413152635e-02, 5.2988375110e-01
2.4000000000e-02, -3.1655457889e-02, 5.3050905644e-01
2.5000000000e-02, -2.2300889897e-02, 5.3119439110e-01
2.6000000000e-02, -3.0594940021e-02, 5.3163460607e-01
2.7000000000e-02, -4.5026987431e-02, 5.3153455721e-01
2.8000000000e-02, -3.4877031037e-02, 5.3107933492e-01
2.9000000000e-02, -2.5977685338e-02, 5.3042401492e-01
3.0000000000e-02, -1.1655691669e-02, 5.2996379018e-01
3.1000000000e-02, -1.5262452911e-02, 5.2949356056e-01
3.2000000000e-02, -2.9674490550e-02, 5.2936849949e-01
3.3000000000e-02, -4.1445238403e-02, 5.2950856789e-01
3.4000000000e-02, -3.4381789203e-02, 5.2985873888e-01
3.5000000000e-02, -2.2976219672e-02, 5.2996879262e-01
