% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:20:35 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7143254505e-02, 8.5784890196e-01
1.0000000000e-03, -1.2571138697e-02, 8.5839917067e-01
2.0000000000e-03, -1.4422042525e-02, 8.5824409494e-01
3.0000000000e-03, -2.6237812363e-02, 8.5705351356e-01
4.0000000000e-03, -4.1135086951e-02, 8.5608303966e-01
5.0000000000e-03, -3.5197187375e-02, 8.5570285401e-01
6.0000000000e-03, -2.2510992494e-02, 8.5512757309e-01
7.0000000000e-03, -2.5167289608e-02, 8.5477740210e-01
8.0000000000e-03, -3.4381789203e-02, 8.5614306898e-01
9.0000000000e-03, -4.7803343172e-02, 8.5718857952e-01
1.0000000000e-02, -5.3326039997e-02, 8.5791893616e-01
1.1000000000e-02, -4.2125570621e-02, 8.5870431968e-01
1.2000000000e-02, -2.7573464584e-02, 8.5874934166e-01
1.3000000000e-02, -2.7008188550e-02, 8.5791893616e-01
1.4000000000e-02, -3.8038574872e-02, 8.5728362593e-01
1.5000000000e-02, -4.6912908358e-02, 8.5734865769e-01
1.6000000000e-02, -3.5927544021e-02, 8.5643321066e-01
1.7000000000e-02, -2.4426928077e-02, 8.5652825707e-01
1.8000000000e-02, -1.2836268164e-02, 8.5662330348e-01
1.9000000000e-02, -2.0199863931e-02, 8.5579289798e-01
2.0000000000e-02, -3.5422297300e-02, 8.5595297615e-01
2.1000000000e-02, -4.2760880853e-02, 8.5628313737e-01
2.2000000000e-02, -3.3936571795e-02, 8.5636317646e-01
2.3000000000e-02, -1.9044299650e-02, 8.5681339631e-01
2.4000000000e-02, -2.8558945811e-02, 8.5687842807e-01
2.5000000000e-02, -3.7888501589e-02, 8.5783389464e-01
2.6000000000e-02, -5.2310544113e-02, 8.5812403632e-01
2.7000000000e-02, -5.0419620744e-02, 8.5827911204e-01
2.8000000000e-02, -3.8924007244e-02, 8.5820407540e-01
2.9000000000e-02, -2.5122267623e-02, 8.5777386532e-01
3.0000000000e-02, -2.9724514978e-02, 8.5707852578e-01
3.1000000000e-02, -4.2775888181e-02, 8.5604802256e-01
3.2000000000e-02, -4.0599825574e-02, 8.5619809585e-01
3.3000000000e-02, -3.0269781240e-02, 8.5587293707e-01
3.4000000000e-02, -1.7633610787e-02, 8.5614306898e-01
3.5000000000e-02, -1.2606155797e-02, 8.5710854043e-01
3.6000000000e-02, -2.3321388224e-02, 8.5784890196e-01
3.7000000000e-02, -3.7563342808e-02, 8.5739868211e-01
3.8000000000e-02, -3.8318711668e-02, 8.5736866746e-01
3.9000000000e-02, -2.8994158332e-02, 8.5784890196e-01
4.0000000000e-02, -1.8634099342e-02, 8.5771383601e-01
4.1000000000e-02, -3.2675956216e-02, 8.5770383112e-01
4.2000000000e-02, -4.2180597491e-02, 8.5820907784e-01
4.3000000000e-02, -5.3916328245e-02, 8.5782388975e-01
4.4000000000e-02, -4.6227573697e-02, 8.5698347936e-01
4.5000000000e-02, -3.3101163852e-02, 8.5699348425e-01
4.6000000000e-02, -2.5077245638e-02, 8.5674336211e-01
4.7000000000e-02, -3.3836522940e-02, 8.5664331325e-01
4.8000000000e-02, -4.7968423783e-02, 8.5661830104e-01
4.9000000000e-02, -3.7483303724e-02, 8.5704851112e-01
5.0000000000e-02, -2.9134226730e-02, 8.5773884822e-01
5.1000000000e-02, -1.5072360085e-02, 8.5804399723e-01
5.2000000000e-02, -1.6393004978e-02, 8.5797396303e-01
5.3000000000e-02, -2.8113728404e-02, 8.5807901433e-01
5.4000000000e-02, -4.1295165120e-02, 8.5819407052e-01
5.5000000000e-02, -3.5402287529e-02, 8.5695846715e-01
5.6000000000e-02, -2.2866165931e-02, 8.5667332791e-01
5.7000000000e-02, -2.5707553428e-02, 8.5740368456e-01
5.8000000000e-02, -3.6567856696e-02, 8.5677837921e-01
5.9000000000e-02, -4.8318594778e-02, 8.5692345005e-01
6.0000000000e-02, -5.3846294046e-02, 8.5798396792e-01
6.1000000000e-02, -4.3026010320e-02, 8.5770883357e-01
6.2000000000e-02, -2.7278320460e-02, 8.5747371876e-01
6.3000000000e-02, -2.8643987338e-02, 8.5821908273e-01
6.4000000000e-02, -3.8328716553e-02, 8.5808401677e-01
6.5000000000e-02, -4.6362639652e-02, 8.5813904364e-01
6.6000000000e-02, -3.3866537597e-02, 8.5847920975e-01
6.7000000000e-02, -2.3996717999e-02, 8.5823909250e-01
6.8000000000e-02, -1.2671187553e-02, 8.5756376273e-01
6.9000000000e-02, -2.0625071567e-02, 8.5739367967e-01
7.0000000000e-02, -3.3306264006e-02, 8.5680839387e-01
7.1000000000e-02, -4.2155585277e-02, 8.5614306898e-01
7.2000000000e-02, -3.4681935769e-02, 8.5603301524e-01
7.3000000000e-02, -2.2240860584e-02, 8.5580790531e-01
7.4000000000e-02, -3.1685472546e-02, 8.5655326928e-01
7.5000000000e-02, -4.0064564197e-02, 8.5764380181e-01
7.6000000000e-02, -5.2560666252e-02, 8.5810402655e-01
7.7000000000e-02, -5.2225502586e-02, 8.5921957128e-01
7.8000000000e-02, -4.0344700992e-02, 8.5963977648e-01
7.9000000000e-02, -2.2666068220e-02, 8.5865429525e-01
8.0000000000e-02, -2.8694011766e-02, 8.5797396303e-01
8.1000000000e-02, -4.2540773371e-02, 8.5749372853e-01
8.2000000000e-02, -4.1285160234e-02, 8.5645322043e-01
8.3000000000e-02, -2.9344329327e-02, 8.5589794928e-01
8.4000000000e-02, -1.6743175973e-02, 8.5611305432e-01
8.5000000000e-02, -1.5207426040e-02, 8.5590795417e-01
8.6000000000e-02, -2.3436444408e-02, 8.5617808608e-01
8.7000000000e-02, -3.6452800512e-02, 8.5765880914e-01
8.8000000000e-02, -3.8343723882e-02, 8.5808901922e-01
8.9000000000e-02, -3.0319805668e-02, 8.5782388975e-01
9.0000000000e-02, -2.0114822404e-02, 8.5749873097e-01
9.1000000000e-02, -3.3206215150e-02, 8.5788391906e-01
9.2000000000e-02, -4.4016493990e-02, 8.5748872608e-01
9.3000000000e-02, -5.4421574965e-02, 8.5740368456e-01
9.4000000000e-02, -4.7443167292e-02, 8.5718357707e-01
9.5000000000e-02, -3.4196698820e-02, 8.5673335722e-01
