% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:44 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.2841270607e-02, 4.7701743559e+00
1.0000000000e-03, -1.6287953680e-02, 4.7689637648e+00
2.0000000000e-03, -2.9269292685e-02, 4.7697091287e+00
3.0000000000e-03, -4.1425228632e-02, 4.7665725971e+00
4.0000000000e-03, -3.6132644174e-02, 4.7645316005e+00
5.0000000000e-03, -2.3826634944e-02, 4.7653219864e+00
6.0000000000e-03, -2.7468413286e-02, 4.7667626899e+00
7.0000000000e-03, -3.7548335480e-02, 4.7680883373e+00
8.0000000000e-03, -5.1380089757e-02, 4.7689287477e+00
9.0000000000e-03, -5.4711716646e-02, 4.7693639602e+00
1.0000000000e-02, -4.2875937037e-02, 4.7714899984e+00
1.1000000000e-02, -2.7433396186e-02, 4.7724054454e+00
1.2000000000e-02, -2.6417900302e-02, 4.7722153526e+00
1.3000000000e-02, -3.8263684797e-02, 4.7732608631e+00
1.4000000000e-02, -4.3506244827e-02, 4.7721653281e+00
1.5000000000e-02, -3.3206215150e-02, 4.7703044194e+00
1.6000000000e-02, -2.1480489282e-02, 4.7684935351e+00
1.7000000000e-02, -1.1995857778e-02, 4.7664975605e+00
1.8000000000e-02, -2.2075779973e-02, 4.7652019278e+00
1.9000000000e-02, -3.5452311957e-02, 4.7659372869e+00
2.0000000000e-02, -4.4381672313e-02, 4.7678982444e+00
2.1000000000e-02, -3.5937548906e-02, 4.7671028560e+00
2.2000000000e-02, -2.4436932963e-02, 4.7790837065e+00
2.3000000000e-02, -3.6652898223e-02, 4.7799941511e+00
2.4000000000e-02, -4.2630817341e-02, 4.7830706534e+00
2.5000000000e-02, -5.5622161231e-02, 4.7831907120e+00
2.6000000000e-02, -5.2130456173e-02, 4.7729757239e+00
2.7000000000e-02, -3.9514295491e-02, 4.7716150594e+00
2.8000000000e-02, -2.5362384877e-02, 4.7706545904e+00
2.9000000000e-02, -2.9539424595e-02, 4.7689387525e+00
3.0000000000e-02, -4.2745873525e-02, 4.7685935840e+00
3.1000000000e-02, -3.7668394107e-02, 4.7665275751e+00
3.2000000000e-02, -2.7548452370e-02, 4.7648417519e+00
3.3000000000e-02, -1.3111402517e-02, 4.7655520988e+00
3.4000000000e-02, -1.1300518232e-02, 4.7673129586e+00
3.5000000000e-02, -2.2761114633e-02, 4.7704845074e+00
3.6000000000e-02, -3.8288697011e-02, 4.7716400716e+00
3.7000000000e-02, -3.9984525112e-02, 4.7722753819e+00
3.8000000000e-02, -2.9379346426e-02, 4.7820701648e+00
3.9000000000e-02, -2.4086761969e-02, 4.7805144051e+00
4.0000000000e-02, -3.7583352580e-02, 4.7784133792e+00
4.1000000000e-02, -4.6872888815e-02, 4.7791087187e+00
4.2000000000e-02, -5.7057862308e-02, 4.7671478780e+00
4.3000000000e-02, -4.7368130650e-02, 4.7649918252e+00
4.4000000000e-02, -3.2530885375e-02, 4.7667326753e+00
4.5000000000e-02, -2.4501964719e-02, 4.7685885815e+00
4.6000000000e-02, -3.1800528730e-02, 4.7682234032e+00
4.7000000000e-02, -4.4096533074e-02, 4.7699692558e+00
4.8000000000e-02, -3.3051139424e-02, 4.7719052011e+00
4.9000000000e-02, -2.4416923192e-02, 4.7722403648e+00
5.0000000000e-02, -1.0675212885e-02, 4.7741863150e+00
5.1000000000e-02, -1.4642150007e-02, 4.7738011269e+00
5.2000000000e-02, -2.8248794359e-02, 4.7710948054e+00
5.3000000000e-02, -4.1925472909e-02, 4.7699142289e+00
5.4000000000e-02, -3.6102629518e-02, 4.7804043514e+00
5.5000000000e-02, -2.4607016017e-02, 4.7779181373e+00
5.6000000000e-02, -2.8824075278e-02, 4.7772278002e+00
5.7000000000e-02, -3.8268687240e-02, 4.7733509071e+00
5.8000000000e-02, -5.4271501682e-02, 4.7632009507e+00
5.9000000000e-02, -5.7873260481e-02, 4.7649718154e+00
6.0000000000e-02, -4.4561760253e-02, 4.7681583715e+00
6.1000000000e-02, -2.8403870085e-02, 4.7715650350e+00
6.2000000000e-02, -2.8924124133e-02, 4.7732858753e+00
6.3000000000e-02, -3.7548335480e-02, 4.7729857287e+00
6.4000000000e-02, -4.5062004530e-02, 4.7717451229e+00
6.5000000000e-02, -3.1930592242e-02, 4.7726905846e+00
6.6000000000e-02, -2.0870191263e-02, 4.7724654747e+00
6.7000000000e-02, -1.0059912423e-02, 4.7690087867e+00
6.8000000000e-02, -2.1180342716e-02, 4.7661924115e+00
6.9000000000e-02, -3.5042111649e-02, 4.7641113953e+00
7.0000000000e-02, -4.2890944365e-02, 4.7798740924e+00
7.1000000000e-02, -3.4226713477e-02, 4.7761372677e+00
7.2000000000e-02, -2.3151305169e-02, 4.7749066668e+00
7.3000000000e-02, -3.3776493627e-02, 4.7764274094e+00
7.4000000000e-02, -4.2300656118e-02, 4.7711748445e+00
7.5000000000e-02, -5.8233436361e-02, 4.7739361929e+00
7.6000000000e-02, -5.2560666252e-02, 4.7755369746e+00
7.7000000000e-02, -3.8453777623e-02, 4.7748566423e+00
7.8000000000e-02, -2.5677538772e-02, 4.7745765055e+00
7.9000000000e-02, -3.0740010861e-02, 4.7724354600e+00
8.0000000000e-02, -4.4191579487e-02, 4.7695940725e+00
8.1000000000e-02, -4.0544798703e-02, 4.7684885327e+00
8.2000000000e-02, -3.0014656659e-02, 4.7677831883e+00
8.3000000000e-02, -1.5392516423e-02, 4.7659222795e+00
8.4000000000e-02, -1.4126898401e-02, 4.7667676924e+00
8.5000000000e-02, -2.5577489916e-02, 4.7694840188e+00
8.6000000000e-02, -4.0324691221e-02, 4.7835909074e+00
8.7000000000e-02, -4.0139600838e-02, 4.7843212641e+00
8.8000000000e-02, -2.9784544291e-02, 4.7830606485e+00
8.9000000000e-02, -2.4391910978e-02, 4.7816849767e+00
9.0000000000e-02, -3.8268687240e-02, 4.7723704283e+00
9.1000000000e-02, -4.9143997836e-02, 4.7716700863e+00
9.2000000000e-02, -5.7267964905e-02, 4.7682634228e+00
9.3000000000e-02, -4.5427182853e-02, 4.7667877021e+00
9.4000000000e-02, -3.2185716824e-02, 4.7659472918e+00
9.5000000000e-02, -2.4972194340e-02, 4.7654770621e+00
9.6000000000e-02, -3.4066635308e-02, 4.7696691092e+00
9.7000000000e-02, -4.6497705607e-02, 4.7722303599e+00
9.8000000000e-02, -3.3586400801e-02, 4.7716100570e+00
9.9000000000e-02, -2.5407406862e-02, 4.7730407556e+00
1.0000000000e-01, -1.1960840679e-02, 4.7726955871e+00
1.0100000000e-01, -1.5852741159e-02, 4.7723654258e+00
1.0200000000e-01, -2.8864094820e-02, 4.7721553232e+00
1.0300000000e-01, -4.0904974583e-02, 4.7708396808e+00
1.0400000000e-01, -3.4591891799e-02, 4.7683634716e+00
1.0500000000e-01, -2.3631539676e-02, 4.7694289919e+00
1.0600000000e-01, -2.7223293589e-02, 4.7689987819e+00
1.0700000000e-01, -3.8463782508e-02, 4.7672879464e+00
1.0800000000e-01, -5.3936338016e-02, 4.7681283568e+00
1.0900000000e-01, -5.5382043978e-02, 4.7679482689e+00
1.1000000000e-01, -4.2685844212e-02, 4.7679082493e+00
1.1100000000e-01, -2.7723537867e-02, 4.7710497834e+00
1.1200000000e-01, -2.9304309784e-02, 4.7736160365e+00
1.1300000000e-01, -4.0719884200e-02, 4.7734209413e+00
1.1400000000e-01, -4.5917422245e-02, 4.7728806774e+00
1.1500000000e-01, -3.3331276220e-02, 4.7722453672e+00
1.1600000000e-01, -2.4191813267e-02, 4.7692238918e+00
1.1700000000e-01, -1.4016844660e-02, 4.7682184008e+00
1.1800000000e-01, -2.3556503034e-02, 4.7647817226e+00
1.1900000000e-01, -3.4972077450e-02, 4.7645316005e+00
1.2000000000e-01, -4.1320177334e-02, 4.7646116395e+00
1.2100000000e-01, -3.4046625537e-02, 4.7649468032e+00
1.2200000000e-01, -2.1690591879e-02, 4.7777080347e+00
1.2300000000e-01, -3.2575907360e-02, 4.7791587431e+00
1.2400000000e-01, -4.1265150463e-02, 4.7787935648e+00
1.2500000000e-01, -5.5697197873e-02, 4.7815299010e+00
1.2600000000e-01, -5.1440119070e-02, 4.7690688161e+00
1.2700000000e-01, -3.8513806936e-02, 4.7694039797e+00
1.2800000000e-01, -2.4391910978e-02, 4.7700142777e+00
1.2900000000e-01, -3.2570904918e-02, 4.7692989284e+00
1.3000000000e-01, -4.5812370947e-02, 4.7672029049e+00
1.3100000000e-01, -3.9794432287e-02, 4.7657922160e+00
1.3200000000e-01, -2.9469390396e-02, 4.7649868227e+00
1.3300000000e-01, -1.5787709403e-02, 4.7623155183e+00
1.3400000000e-01, -1.2696199767e-02, 4.7628007553e+00
1.3500000000e-01, -2.4536981819e-02, 4.7641864319e+00
1.3600000000e-01, -3.7853484489e-02, 4.7654970719e+00
1.3700000000e-01, -3.9824446943e-02, 4.7662624457e+00
1.3800000000e-01, -3.0259776355e-02, 4.7679732811e+00
1.3900000000e-01, -2.4637030674e-02, 4.7701793583e+00
1.4000000000e-01, -3.7288208456e-02, 4.7687736719e+00
1.4100000000e-01, -4.7623255232e-02, 4.7654970719e+00
1.4200000000e-01, -5.6707691314e-02, 4.7638962902e+00
1.4300000000e-01, -4.6402659194e-02, 4.7634810875e+00
1.4400000000e-01, -3.3166195608e-02, 4.7616301836e+00
1.4500000000e-01, -2.4652038002e-02, 4.7620653962e+00
1.4600000000e-01, -3.3936571795e-02, 4.7800391731e+00
1.4700000000e-01, -4.6797852174e-02, 4.7776780201e+00
1.4800000000e-01, -3.4741965083e-02, 4.7760522262e+00
1.4900000000e-01, -2.6537958929e-02, 4.7797990558e+00
1.5000000000e-01, -1.2931314577e-02, 4.7672729391e+00
1.5100000000e-01, -1.8679121327e-02, 4.7668527339e+00
1.5200000000e-01, -3.0875076816e-02, 4.7669978047e+00
1.5300000000e-01, -4.1940480238e-02, 4.7665926069e+00
1.5400000000e-01, -3.4761974854e-02, 4.7661573944e+00
1.5500000000e-01, -2.1905696918e-02, 4.7654270377e+00
1.5600000000e-01, -2.6262824576e-02, 4.7641013904e+00
1.5700000000e-01, -3.7203166929e-02, 4.7642564661e+00
1.5800000000e-01, -5.0494657386e-02, 4.7638212536e+00
1.5900000000e-01, -5.4351540766e-02, 4.7635911412e+00
1.6000000000e-01, -4.2490748943e-02, 4.7634760850e+00
1.6100000000e-01, -2.7128247177e-02, 4.7654570524e+00
1.6200000000e-01, -2.8633982452e-02, 4.7671128609e+00
1.6300000000e-01, -4.0134598396e-02, 4.7704144732e+00
1.6400000000e-01, -4.3901437806e-02, 4.7709697443e+00
1.6500000000e-01, -3.2365804764e-02, 4.7708296759e+00
1.6600000000e-01, -2.0510015383e-02, 4.7705045171e+00
1.6700000000e-01, -1.0585168915e-02, 4.7676231101e+00
1.6800000000e-01, -2.0690103323e-02, 4.7649618105e+00
1.6900000000e-01, -3.4291745233e-02, 4.7625056111e+00
1.7000000000e-01, -4.1015028324e-02, 4.7621454352e+00
1.7100000000e-01, -3.1415340636e-02, 4.7639463146e+00
1.7200000000e-01, -2.0810161950e-02, 4.7650468521e+00
1.7300000000e-01, -3.1920587357e-02, 4.7661924115e+00
1.7400000000e-01, -3.9759415187e-02, 4.7690538087e+00
1.7500000000e-01, -5.4781750845e-02, 4.7677931931e+00
1.7600000000e-01, -5.0269547461e-02, 4.7685485620e+00
1.7700000000e-01, -3.7123127844e-02, 4.7688637159e+00
1.7800000000e-01, -2.3996717999e-02, 4.7692689138e+00
1.7900000000e-01, -3.0499893608e-02, 4.7691038332e+00
1.8000000000e-01, -4.4041506204e-02, 4.7697891678e+00
1.8100000000e-01, -3.9539307705e-02, 4.7678282102e+00
1.8200000000e-01, -2.9994646888e-02, 4.7680933397e+00
1.8300000000e-01, -1.5357499324e-02, 4.7666376289e+00
1.8400000000e-01, -1.2991343890e-02, 4.7653520011e+00
1.8500000000e-01, -2.5517460603e-02, 4.7657772087e+00
1.8600000000e-01, -3.9339209994e-02, 4.7650518545e+00
1.8700000000e-01, -3.7273201127e-02, 4.7649568081e+00
1.8800000000e-01, -2.6257822134e-02, 4.7685735742e+00
1.8900000000e-01, -2.1720606535e-02, 4.7683284545e+00
1.9000000000e-01, -3.5777470737e-02, 4.7666626411e+00
1.9100000000e-01, -4.5682307435e-02, 4.7694239895e+00
1.9200000000e-01, -5.5256982909e-02, 4.7669527828e+00
1.9300000000e-01, -4.5402170639e-02, 4.7656321379e+00
1.9400000000e-01, -3.1895575143e-02, 4.7666226215e+00
1.9500000000e-01, -2.6107748850e-02, 4.7654570524e+00
1.9600000000e-01, -3.3821515612e-02, 4.7650068325e+00
1.9700000000e-01, -4.5152048500e-02, 4.7656021232e+00
1.9800000000e-01, -3.5332253330e-02, 4.7851466671e+00
1.9900000000e-01, -2.7213288704e-02, 4.7840861493e+00
2.0000000000e-01, -1.2135926176e-02, 4.7840011077e+00
2.0100000000e-01, -1.6252936581e-02, 4.7858570140e+00
2.0200000000e-01, -2.8994158332e-02, 4.7626656893e+00
2.0300000000e-01, -4.1680353213e-02, 4.7638262560e+00
2.0400000000e-01, -3.4591891799e-02, 4.7638662756e+00
2.0500000000e-01, -2.1700596764e-02, 4.7664275263e+00
2.0600000000e-01, -2.8363850543e-02, 4.7647817226e+00
2.0700000000e-01, -3.6993064332e-02, 4.7634510728e+00
2.0800000000e-01, -5.1340070215e-02, 4.7631509262e+00
2.0900000000e-01, -5.3921330687e-02, 4.7626456795e+00
2.1000000000e-01, -4.2870934594e-02, 4.7595391626e+00
2.1100000000e-01, -2.6948159237e-02, 4.7591789867e+00
2.1200000000e-01, -2.7238300918e-02, 4.7609948734e+00
2.1300000000e-01, -3.7538330595e-02, 4.7615651519e+00
2.1400000000e-01, -4.4606782238e-02, 4.7819300964e+00
2.1500000000e-01, -3.2170709495e-02, 4.7834458366e+00
2.1600000000e-01, -2.0700108209e-02, 4.7839310735e+00
2.1700000000e-01, -1.1935828465e-02, 4.7850516207e+00
2.1800000000e-01, -2.1645569894e-02, 4.7614801104e+00
2.1900000000e-01, -3.4611901570e-02, 4.7598593189e+00
2.2000000000e-01, -4.0274666793e-02, 4.7586437253e+00
2.2100000000e-01, -2.9929615132e-02, 4.7565777164e+00
2.2200000000e-01, -1.8068823309e-02, 4.7581935055e+00
2.2300000000e-01, -3.0850064602e-02, 4.7577482880e+00
2.2400000000e-01, -3.9679376103e-02, 4.7582135152e+00
2.2500000000e-01, -5.3951345344e-02, 4.7581584884e+00
2.2600000000e-01, -4.8543704703e-02, 4.7575732026e+00
2.2700000000e-01, -3.6347749214e-02, 4.7571579998e+00
2.2800000000e-01, -2.6612995571e-02, 4.7593590746e+00
2.2900000000e-01, -3.2270758351e-02, 4.7636261583e+00
2.3000000000e-01, -4.5252097356e-02, 4.7842462274e+00
2.3100000000e-01, -4.1240138249e-02, 4.7827705068e+00
2.3200000000e-01, -3.0885081702e-02, 4.7829455923e+00
2.3300000000e-01, -1.7643615673e-02, 4.7818500573e+00
2.3400000000e-01, -1.4206937485e-02, 4.7542265683e+00
2.3500000000e-01, -2.6628002899e-02, 4.7525557524e+00
2.3600000000e-01, -3.9614344347e-02, 4.7524456987e+00
2.3700000000e-01, -3.6017587991e-02, 4.7542916001e+00
2.3800000000e-01, -2.5272340907e-02, 4.7564526554e+00
2.3900000000e-01, -2.0404964085e-02, 4.7598243018e+00
2.4000000000e-01, -3.3416317747e-02, 4.7632659824e+00
2.4100000000e-01, -4.2560783142e-02, 4.7613950688e+00
2.4200000000e-01, -5.4091413742e-02, 4.7614500957e+00
2.4300000000e-01, -4.5217080256e-02, 4.7620253766e+00
2.4400000000e-01, -3.4676933326e-02, 4.7598843311e+00
2.4500000000e-01, -2.7578467027e-02, 4.7601094410e+00
2.4600000000e-01, -3.5432302186e-02, 4.7824503505e+00
2.4700000000e-01, -4.8593729131e-02, 4.7820851722e+00
2.4800000000e-01, -3.6607876238e-02, 4.7807145028e+00
2.4900000000e-01, -2.7623489012e-02, 4.7809896372e+00
2.5000000000e-01, -1.2901299920e-02, 4.7579533882e+00
2.5100000000e-01, -1.7888735369e-02, 4.7590239110e+00
2.5200000000e-01, -2.7783567180e-02, 4.7587887961e+00
2.5300000000e-01, -3.9344212437e-02, 4.7594291088e+00
2.5400000000e-01, -3.1820538501e-02, 4.7624906038e+00
2.5500000000e-01, -2.0149839504e-02, 4.7617152252e+00
2.5600000000e-01, -2.5102257852e-02, 4.7616952154e+00
2.5700000000e-01, -3.7093113187e-02, 4.7621954597e+00
2.5800000000e-01, -5.2225502586e-02, 4.7604696169e+00
2.5900000000e-01, -5.3916328245e-02, 4.7583335739e+00
2.6000000000e-01, -4.4711833536e-02, 4.7586837448e+00
2.6100000000e-01, -3.1215242925e-02, 4.7576432367e+00
2.6200000000e-01, -3.0574930250e-02, 4.7823402967e+00
2.6300000000e-01, -4.0975008782e-02, 4.7842512299e+00
2.6400000000e-01, -4.5637285450e-02, 4.7841461786e+00
2.6500000000e-01, -3.2530885375e-02, 4.7843112592e+00
2.6600000000e-01, -2.2946205016e-02, 4.7643415076e+00
2.6700000000e-01, -1.1385559759e-02, 4.7643114930e+00
2.6800000000e-01, -1.9769653853e-02, 4.7619653473e+00
2.6900000000e-01, -3.2660948887e-02, 4.7605496560e+00
2.7000000000e-01, -3.8873982816e-02, 4.7592039989e+00
2.7100000000e-01, -2.9679492993e-02, 4.7589388694e+00
2.7200000000e-01, -1.8203889264e-02, 4.7564126358e+00
2.7300000000e-01, -3.0439864295e-02, 4.7541765439e+00
2.7400000000e-01, -4.0079571525e-02, 4.7552670764e+00
2.7500000000e-01, -5.5552127033e-02, 4.7554221522e+00
2.7600000000e-01, -5.1365082429e-02, 4.7565677116e+00
2.7700000000e-01, -3.9854461600e-02, 4.7583635885e+00
2.7800000000e-01, -2.8984153447e-02, 4.7602244972e+00
2.7900000000e-01, -3.5777470737e-02, 4.7597392603e+00
2.8000000000e-01, -4.7148023168e-02, 4.7635711314e+00
2.8100000000e-01, -4.0394725420e-02, 4.7619853571e+00
2.8200000000e-01, -3.0990133000e-02, 4.7594291088e+00
2.8300000000e-01, -1.7208403151e-02, 4.7586887473e+00
2.8400000000e-01, -1.4657157335e-02, 4.7565477018e+00
2.8500000000e-01, -2.6472927173e-02, 4.7529459430e+00
2.8600000000e-01, -3.9679376103e-02, 4.7512451124e+00
2.8700000000e-01, -3.7718418534e-02, 4.7503946972e+00
2.8800000000e-01, -2.7493425499e-02, 4.7515452590e+00
2.8900000000e-01, -2.2480977837e-02, 4.7529309357e+00
2.9000000000e-01, -3.5587377912e-02, 4.7544866954e+00
2.9100000000e-01, -4.6802854617e-02, 4.7575882099e+00
2.9200000000e-01, -5.8423529186e-02, 4.7590839403e+00
2.9300000000e-01, -4.8813836613e-02, 4.7596442139e+00
2.9400000000e-01, -3.5007094550e-02, 4.7597042432e+00
2.9500000000e-01, -2.8679004437e-02, 4.7593490697e+00
2.9600000000e-01, -3.9019053656e-02, 4.7563426016e+00
2.9700000000e-01, -4.9769303183e-02, 4.7565326945e+00
2.9800000000e-01, -3.7188159600e-02, 4.7523556547e+00
2.9900000000e-01, -2.6828100610e-02, 4.7493091671e+00
3.0000000000e-01, -1.2821260836e-02, 4.7481536028e+00
3.0100000000e-01, -1.8208891706e-02, 4.7503996996e+00
3.0200000000e-01, -2.9724514978e-02, 4.7517953811e+00
3.0300000000e-01, -4.1130084508e-02, 4.7534561921e+00
3.0400000000e-01, -3.3331276220e-02, 4.7575631977e+00
3.0500000000e-01, -2.1095301188e-02, 4.7605096365e+00
3.0600000000e-01, -2.7753552524e-02, 4.7607297439e+00
3.0700000000e-01, -3.9359219765e-02, 4.7606447024e+00
3.0800000000e-01, -5.2575673581e-02, 4.7600294020e+00
3.0900000000e-01, -5.5767232072e-02, 4.7574581464e+00
3.1000000000e-01, -4.4601779795e-02, 4.7529759576e+00
3.1100000000e-01, -2.9819561390e-02, 4.7532060700e+00
3.1200000000e-01, -3.2380812092e-02, 4.7532410871e+00
3.1300000000e-01, -4.3721349866e-02, 4.7524557036e+00
3.1400000000e-01, -4.7688286988e-02, 4.7550019470e+00
3.1500000000e-01, -3.4356776989e-02, 4.7575882099e+00
3.1600000000e-01, -2.0770142408e-02, 4.7577082685e+00
3.1700000000e-01, -1.1240488919e-02, 4.7599343555e+00
3.1800000000e-01, -2.2150816614e-02, 4.7617652496e+00
3.1900000000e-01, -3.3681447214e-02, 4.7602895290e+00
3.2000000000e-01, -3.8433767852e-02, 4.7604195925e+00
3.2100000000e-01, -3.0274783683e-02, 4.7598343067e+00
3.2200000000e-01, -2.0139834618e-02, 4.7587237644e+00
3.2300000000e-01, -3.2285765679e-02, 4.7579133687e+00
3.2400000000e-01, -4.0629840230e-02, 4.7554671741e+00
3.2500000000e-01, -5.6957813453e-02, 4.7534461873e+00
3.2600000000e-01, -5.2395585641e-02, 4.7549669299e+00
3.2700000000e-01, -3.8513806936e-02, 4.7548118541e+00
3.2800000000e-01, -2.7463410843e-02, 4.7556522645e+00
3.2900000000e-01, -3.6097627075e-02, 4.7601794752e+00
3.3000000000e-01, -4.7613250346e-02, 4.7631409214e+00
3.3100000000e-01, -4.3111051848e-02, 4.7651519034e+00
3.3200000000e-01, -3.3071149195e-02, 4.7665325776e+00
3.3300000000e-01, -1.8514040716e-02, 4.7646666664e+00
3.3400000000e-01, -1.5877753372e-02, 4.7615351372e+00
3.3500000000e-01, -2.5557480145e-02, 4.7605696658e+00
3.3600000000e-01, -3.8318711668e-02, 4.7579934077e+00
3.3700000000e-01, -3.7268198685e-02, 4.7546467735e+00
3.3800000000e-01, -2.7218291147e-02, 4.7550619763e+00
3.3900000000e-01, -1.9729634310e-02, 4.7563626114e+00
3.4000000000e-01, -3.3376298205e-02, 4.7588438230e+00
3.4100000000e-01, -4.5717324534e-02, 4.7619303302e+00
3.4200000000e-01, -5.6837754826e-02, 4.7853967893e+00
3.4300000000e-01, -4.8648756001e-02, 4.7872426907e+00
3.4400000000e-01, -3.5517343713e-02, 4.7872176784e+00
3.4500000000e-01, -2.8749038636e-02, 4.7878830033e+00
3.4600000000e-01, -3.5447309514e-02, 4.7685535644e+00
3.4700000000e-01, -4.7813348057e-02, 4.7654020255e+00
3.4800000000e-01, -3.7673396550e-02, 4.7631259140e+00
3.4900000000e-01, -2.7898623364e-02, 4.7610599052e+00
3.5000000000e-01, -1.2631168011e-02, 4.7587087571e+00
3.5100000000e-01, -1.6352985436e-02, 4.7577332807e+00
3.5200000000e-01, -2.7423391301e-02, 4.7597342578e+00
3.5300000000e-01, -3.9279180681e-02, 4.7611499491e+00
3.5400000000e-01, -3.2655946445e-02, 4.7626606869e+00
3.5500000000e-01, -2.0495008055e-02, 4.7653870182e+00
3.5600000000e-01, -2.5782590070e-02, 4.7687536622e+00
3.5700000000e-01, -3.5517343713e-02, 4.7700743070e+00
3.5800000000e-01, -5.0574696470e-02, 4.7694139846e+00
3.5900000000e-01, -5.5347026879e-02, 4.7680183031e+00
3.6000000000e-01, -4.2710856425e-02, 4.7664725483e+00
3.6100000000e-01, -2.8543938482e-02, 4.7629958505e+00
3.6200000000e-01, -3.0539913150e-02, 4.7617602472e+00
3.6300000000e-01, -4.0704876872e-02, 4.7610499003e+00
3.6400000000e-01, -4.6157539498e-02, 4.7583535836e+00
