% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:15:45 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3826518054e-02, 5.0624720898e-01
1.0000000000e-03, -4.2385697645e-02, 5.0645731157e-01
2.0000000000e-03, -5.5527114819e-02, 5.0636726760e-01
3.0000000000e-03, -5.4376552980e-02, 5.0719767311e-01
4.0000000000e-03, -4.3456220399e-02, 5.0704759982e-01
5.0000000000e-03, -2.4822121057e-02, 5.0644230425e-01
6.0000000000e-03, -2.5217314036e-02, 5.0633725295e-01
7.0000000000e-03, -3.5632399897e-02, 5.0659737997e-01
8.0000000000e-03, -3.7898506474e-02, 5.0718766822e-01
9.0000000000e-03, -2.6623000456e-02, 5.0620218699e-01
1.0000000000e-02, -1.4747201305e-02, 5.0655235799e-01
1.1000000000e-02, -7.2585444686e-03, 5.0632224562e-01
1.2000000000e-02, -1.8834197053e-02, 5.0663239707e-01
1.3000000000e-02, -3.6307729672e-02, 5.0698256807e-01
1.4000000000e-02, -4.2640822227e-02, 5.0678247035e-01
1.5000000000e-02, -3.5562365698e-02, 5.0666241173e-01
1.6000000000e-02, -2.6232809920e-02, 5.0614716012e-01
1.7000000000e-02, -3.9439258850e-02, 5.0613215279e-01
1.8000000000e-02, -4.7533211262e-02, 5.0663739951e-01
1.9000000000e-02, -5.9163890717e-02, 5.0675245570e-01
2.0000000000e-02, -5.3150954500e-02, 5.0610714058e-01
2.1000000000e-02, -3.9414246636e-02, 5.0627722363e-01
2.2000000000e-02, -2.4571998918e-02, 5.0673244593e-01
2.3000000000e-02, -3.0349820325e-02, 5.0636226516e-01
2.4000000000e-02, -4.2040529093e-02, 5.0680248013e-01
2.5000000000e-02, -3.2776005071e-02, 5.0654235310e-01
2.6000000000e-02, -2.4441935406e-02, 5.0615216256e-01
2.7000000000e-02, -1.0555154258e-02, 5.0682749234e-01
2.8000000000e-02, -1.1585657470e-02, 5.0628222608e-01
2.9000000000e-02, -2.2736102419e-02, 5.0608212837e-01
3.0000000000e-02, -4.0654852444e-02, 5.0659237753e-01
3.1000000000e-02, -3.9784427401e-02, 5.0606712104e-01
3.2000000000e-02, -2.9164241387e-02, 5.0615216256e-01
3.3000000000e-02, -2.8794060621e-02, 5.0642229447e-01
3.4000000000e-02, -4.0919981911e-02, 5.0603710638e-01
3.5000000000e-02, -5.0479650057e-02, 5.0610213814e-01
3.6000000000e-02, -5.7047857423e-02, 5.0618217722e-01
3.7000000000e-02, -4.6952927900e-02, 5.0611214302e-01
3.8000000000e-02, -3.1405335751e-02, 5.0606712104e-01
3.9000000000e-02, -2.3411432194e-02, 5.0676246058e-01
4.0000000000e-02, -3.1350308880e-02, 5.0631224073e-01
4.1000000000e-02, -4.0639845116e-02, 5.0590704287e-01
4.2000000000e-02, -2.8558945811e-02, 5.0649733112e-01
4.3000000000e-02, -2.0464993398e-02, 5.0653234822e-01
4.4000000000e-02, -8.5341673766e-03, 5.0631724318e-01
4.5000000000e-02, -1.4362013211e-02, 5.0617717478e-01
4.6000000000e-02, -2.7953650235e-02, 5.0618217722e-01
4.7000000000e-02, -4.1650338557e-02, 5.0677246547e-01
4.8000000000e-02, -3.6447798069e-02, 5.0651233844e-01
4.9000000000e-02, -2.4697059987e-02, 5.0670243127e-01
5.0000000000e-02, -3.2570904918e-02, 5.0602710150e-01
5.1000000000e-02, -4.1455243289e-02, 5.0638227493e-01
5.2000000000e-02, -5.5707202759e-02, 5.0616716989e-01
5.3000000000e-02, -5.6817745055e-02, 5.0623720409e-01
5.4000000000e-02, -4.2395702530e-02, 5.0631224073e-01
5.5000000000e-02, -2.4436932963e-02, 5.0621219188e-01
5.6000000000e-02, -2.5452428847e-02, 5.0640228470e-01
5.7000000000e-02, -3.6327739443e-02, 5.0653234822e-01
