% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:41 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.5036875427e-02, 5.5054383976e-01
1.0000000000e-03, -5.3576162136e-02, 5.5070391793e-01
2.0000000000e-03, -4.0659854887e-02, 5.5056384953e-01
3.0000000000e-03, -2.6953161680e-02, 5.5056885198e-01
4.0000000000e-03, -3.2881056370e-02, 5.5060887152e-01
5.0000000000e-03, -4.5182063157e-02, 5.5059386419e-01
6.0000000000e-03, -3.9604339461e-02, 5.5063888618e-01
7.0000000000e-03, -2.9824563833e-02, 5.5058886175e-01
8.0000000000e-03, -1.3546615039e-02, 5.5054383976e-01
9.0000000000e-03, -9.6096925736e-03, 5.5070391793e-01
1.0000000000e-02, -1.9754646524e-02, 5.5060887152e-01
1.1000000000e-02, -3.7483303724e-02, 5.5081397167e-01
1.2000000000e-02, -3.3696454542e-02, 5.5051382511e-01
1.3000000000e-02, -2.4827123500e-02, 5.5048381045e-01
1.4000000000e-02, -1.8128852622e-02, 5.5035374694e-01
1.5000000000e-02, -3.2480860948e-02, 5.5025369808e-01
1.6000000000e-02, -4.5217080256e-02, 5.5026870541e-01
1.7000000000e-02, -5.8668648882e-02, 5.5047880801e-01
1.8000000000e-02, -4.9859347153e-02, 5.5078895946e-01
1.9000000000e-02, -3.5467319285e-02, 5.5078395702e-01
2.0000000000e-02, -2.9784544291e-02, 5.5090401564e-01
2.1000000000e-02, -3.7248188914e-02, 5.5102407427e-01
2.2000000000e-02, -5.0284554789e-02, 5.5108910603e-01
2.3000000000e-02, -3.7423274411e-02, 5.5089401076e-01
2.4000000000e-02, -2.7843596494e-02, 5.5087400099e-01
2.5000000000e-02, -1.2105911519e-02, 5.5067390328e-01
2.6000000000e-02, -1.4417040082e-02, 5.5057385442e-01
2.7000000000e-02, -2.6592985800e-02, 5.5075894480e-01
2.8000000000e-02, -3.9454266178e-02, 5.5087400099e-01
2.9000000000e-02, -3.0004651773e-02, 5.5061387396e-01
3.0000000000e-02, -1.8093835522e-02, 5.5049881778e-01
3.1000000000e-02, -2.6082736636e-02, 5.5028871518e-01
3.2000000000e-02, -3.4156679278e-02, 5.5031372740e-01
3.3000000000e-02, -4.9699268984e-02, 5.5029872007e-01
3.4000000000e-02, -5.6397539862e-02, 5.5049381534e-01
3.5000000000e-02, -4.5287114455e-02, 5.5071392282e-01
3.6000000000e-02, -3.0755018190e-02, 5.5063888618e-01
3.7000000000e-02, -3.0745013304e-02, 5.5051882755e-01
3.8000000000e-02, -4.1495262831e-02, 5.5057885686e-01
3.9000000000e-02, -4.7818350500e-02, 5.5042878358e-01
4.0000000000e-02, -3.0975125672e-02, 5.5034874449e-01
4.1000000000e-02, -1.9559551256e-02, 5.5058385931e-01
4.2000000000e-02, -7.8788473729e-03, 5.5048881289e-01
4.3000000000e-02, -1.6187904825e-02, 5.5046880312e-01
4.4000000000e-02, -3.0109703072e-02, 5.5057885686e-01
4.5000000000e-02, -3.4016610880e-02, 5.5072392770e-01
4.6000000000e-02, -2.5727563199e-02, 5.5060887152e-01
4.7000000000e-02, -1.7613601016e-02, 5.5037875915e-01
4.8000000000e-02, -3.0224759255e-02, 5.5045879824e-01
4.9000000000e-02, -3.8323714110e-02, 5.5042878358e-01
5.0000000000e-02, -5.3566157250e-02, 5.5038876404e-01
5.1000000000e-02, -5.1880334035e-02, 5.5024869564e-01
5.2000000000e-02, -4.0379718092e-02, 5.5033873961e-01
5.3000000000e-02, -2.7368364430e-02, 5.5024369320e-01
5.4000000000e-02, -3.2776005071e-02, 5.5032873472e-01
5.5000000000e-02, -4.7138018283e-02, 5.5038876404e-01
5.6000000000e-02, -4.1445238403e-02, 5.5043378602e-01
5.7000000000e-02, -2.9744524749e-02, 5.5055884709e-01
